CmpLastKnownGoodString:: 0x868580
DbgkpProcessDebugPortMutex:: 0x37e980
MiHotRemovePartitionPageRun:: 0x6e4d6c
??_C@_1BA@JMJFMCEO@?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?$AA@NNGAKEGL@:: 0x5eb0b0
VerifierNtCreateFile:: 0x7bc010
??_C@_0BB@KLKOBDFJ@ZwDuplicateToken?$AA@GHGBBCHJ@:: 0x795e18
ZwCreatePagingFile:: 0x161400
PiDevCfgMigrateService:: 0x6bd894
ExpCreateOutputSIGNATURE:: 0x74f374
__imp_WerLiveKernelInitSystem:: 0x3f56c8
REGISTRY_PERF_EVENT_HIVE_FLUSH_STOP:: 0x2b4d60
??_C@_0BL@LEPGMMCJ@FsRtlRegisterUncProviderEx?$AA@GHGBBCHJ@:: 0x7975e0
PopWdiTimerDpc:: 0x35cac0
KNetEvt_RecvIPV4Udp:: 0x2ca358
KeSynchronizeExecution:: 0x164740
PopFanUpdateRunningState:: 0x6fddfc
FsRtlInsertPerStreamContext:: 0x1e1f30
PpmEventProcessorVetoRequest:: 0x2428a4
ExpWaitForSpinLockExclusiveAndAcquire:: 0xb4e70
KeBootTime:: 0x3f92f0
PopPowerSettingCallbackReturned:: 0x35e6e0
??_C@_0BB@MMMMBKLP@Battery?5Charging?$AA@NNGAKEGL@:: 0x5e50e0
??_C@_0DO@OKNIDDAM@?6?$HM?5?5ResidentSize?3?5?5?5?5?5?$CF8u?5?5?$HM?6?$HM?5?5@CIJCHKMG@:: 0x7c8810
??_C@_1IO@NFJIEDOB@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAo?$AAf?$AAt?$AAw?$AAa?$AAr?$AAe?$AA?2?$AAP?$AAo?$AAl?$AAi?$AAc@NNGAKEGL@:: 0x5e0da0
CmpTraceHiveSaveTreeCopied:: 0x681b64
MmIsSessionInCurrentServerSilo:: 0x21a70c
PerfLogExecutiveResourceRelease:: 0x2761d8
PfSnFindPrefetchVolumeInfoInList:: 0x437704
RtlDeleteElementGenericTableAvlEx:: 0x24c000
TtmiLogSessionSetCsSessionGoalStop:: 0x709d34
??_C@_1CG@ICFLECDK@?$AAE?$AAn?$AAa?$AAb?$AAl?$AAe?$AAO?$AAf?$AAf?$AAl?$AAi?$AAn?$AAe?$AAD?$AAu?$AAm?$AAp?$AAs?$AA?$AA@FNODOBFM@:: 0x170aa0
pXdvZwCreateTimer:: 0x7fb6f8
MmUpdateMdlTracker:: 0x20f6e0
PnpSystemHiveLimits:: 0x381df8
EmpRemoveBadS3PageWorker:: 0x6a6780
KeGetBugMessageResourceEntry:: 0x1ff614
PopUpdatePowerButtonHoldState:: 0x2419a0
PspMapView:: 0x24759c
ViFaultsIsTagPresentInList:: 0x7af3f0
DrvDbInitializeDatabaseNodeVersion:: 0x77e5c4
ExpTryToAcquireResourceExclusiveLite:: 0x27d7ec
??_C@_0CB@CNBNBKEO@DBGK?3?5Calling?5IoCaptureLiveDump?6@FNODOBFM@:: 0x1706f0
WheapLogInitEvent:: 0x5a7bd8
EtwpResetFlushTimer:: 0xe3068
PopFxProcessorIdleVeto:: 0x236380
KeCheckProcessorAffinityEx:: 0xacfe0
BATTERY_EVT_BATTERY_PERCENT_REMAINING:: 0x2cb838
??_C@_1M@IIJCOJFA@?$AAx?$AAh?$AA?9?$AAZ?$AAA?$AA?$AA@:: 0x2bf020
WmipGuidObjectType:: 0x3f92a0
LZNT1DecompressChunk:: 0x16a0a0
RtlBeginReadTickLock:: 0xf9468
MiWaitForAsynchronousFlushes:: 0x21896c
??_C@_1BK@PECJPIFB@?$AA?4?$AAr?$AAe?$AAg?$AAt?$AAr?$AAa?$AAn?$AAs?$AA?9?$AAm?$AAs?$AA?$AA@:: 0x2bf7d0
CmpDirtySectorCount:: 0x37ea64
pXdvPoFxRegisterDevice:: 0x7fc158
??_C@_1CA@EJHPIDFK@?$AAP?$AAr?$AAi?$AAo?$AAr?$AAi?$AAt?$AAy?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AA?$AA@EKOMKFNL@:: 0x870490
?StDmpSinglePageAdd@?$ST_STORE@USM_TRAITS@@@@SAJPEAU_ST_DATA_MGR@1@PEAU_ST_IO_PARAMS@1@PEAU_ST_WORK_ITEM@1@PEAK@Z:: 0x266e90
KdLocalDebugEnabled:: 0x36960b
POP_ETW_EVENT_PERFTRACK_STANDBY:: 0x2c9698
RtlIsServicePackVersionInstalled:: 0x24d280
CmpAdminSystemFileSecurityDescriptor:: 0x381c78
??_C@_0CH@KJCAEBLJ@Map?5registers?5needed?3?5?$CFx?5availab@JKADOLAD@:: 0x79a310
BiGetObjectDescription:: 0x5bd8b8
??_C@_15GALJLHBD@?$AA?$DO?$AA?$DO?$AA?$AA@LBKOJDO@:: 0x789a98
HvpDelistFreeCell:: 0x4b0c0c
pXdvExAllocatePool:: 0x7fc3a8
WdipSemMergeEvents:: 0x7355cc
PoUserShutdownCancelled:: 0x6f4400
MmGetDefaultPagePriority:: 0x10c160
SeLocalServicePublicDacl:: 0x7eacc0
CmpPublishEventForPcaResolver:: 0x681538
??_C@_1DC@GCHOLFMB@?$AAD?$AAe?$AAa?$AAd?$AAl?$AAo?$AAc?$AAk?$AAS?$AAe?$AAa?$AAr?$AAc?$AAh?$AAN?$AAo?$AAd?$AAe?$AAs?$AAL?$AAi?$AAm?$AAi?$AAt?$AA?$AA@EKOMKFNL@:: 0x86dd78
??_C@_1DC@KMLCFGFF@?$AA?2?$AAC?$AAa?$AAl?$AAl?$AAb?$AAa?$AAc?$AAk?$AA?2?$AAS?$AAe?$AAt?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAS?$AAt?$AAa?$AAt?$AAe?$AA?$AA@LBKOJDO@:: 0x78b8f0
MmSectionObjectType:: 0x3f91b0
BiBindEfiBootManager:: 0x770edc
FsRtlpCancelExclusiveIrp:: 0x1e1520
KeUserExceptionDispatcher:: 0x3f9620
AlpcSecurityDestroyProcedure:: 0x4fea10
VrpHandleIoctlUnloadDynamicallyLoadedHives:: 0x69c290
ComputeUnicodeNameLength:: 0x5553e0
PopStatsDeletePowerRequest:: 0x4b8ec0
ViHalTrackDomainCommonBuffer:: 0x7a5394
PiDmDeviceInstallerClassManager:: 0x37b1e0
KeTryToAcquireQueuedSpinLockRaiseToSynch:: 0x1fdff0
??_C@_1BA@DDPCKNJI@?$AA?$EA?$AAT?$AAO?$AAK?$AAE?$AAN?$AA?4?$AA?$AA@:: 0x2d1b60
ExFreeCallBack:: 0x438c10
IoBlanketBoostCount:: 0x37cb28
PopFreeRegistration:: 0x6f0ce0
KiOpComputeLinearAddress:: 0x206618
??_C@_1BG@MIANFOLN@?$AAD?$AAi?$AAs?$AAa?$AAb?$AAl?$AAe?$AAL?$AAK?$AAG?$AA?$AA@NNGAKEGL@:: 0x5edb70
WmipServiceDeviceObject:: 0x356db8
ZwPrivilegeObjectAuditAlarm:: 0x162400
??_C@_15GIONIMAK@?$AAS?$AAE?$AA?$AA@EKOMKFNL@:: 0x870fa4
??_C@_1O@BMKGBCPK@?$AAe?$AAn?$AA?9?$AA0?$AA2?$AA9?$AA?$AA@:: 0x2be480
Kd_IHVDRIVER_Mask:: 0x39afc8
CmpDoReOpenTransKey:: 0x6993d8
SeSecureBootPolicyBlobHeader:: 0x2af990
PiDqQueryActionQueueEntryFree:: 0x478068
VerifierKeAcquireSpinLockRaiseToDpc:: 0x7afdc0
ExInitializeRundownProtection:: 0x38820
DEVPKEY_DeviceClass_LowerFilters:: 0x2baac8
SmHpChunkUnprotect:: 0x269c80
KdAutoEnableOnEvent:: 0x377cb1
PiCMConvertDeviceKeyType:: 0x4895a0
TmInitializeTransactionManager:: 0x142640
PopPepTriggerComponentActiveActivity:: 0x20cc0
FsRtlpOplockStoreKeyForDeleteOperation:: 0x557e0
SeRegisterLogonSessionTerminatedRoutine:: 0x725670
??_C@_1M@LHGLMLD@?$AAG?$AAr?$AAo?$AAu?$AAp?$AA?$AA@PBOPGDP@:: 0x84ec40
??_C@_0BN@HOAIHNOE@ExpInterlockedPushEntrySList?$AA@GHGBBCHJ@:: 0x797070
VfZwReplaceKey:: 0x7c0430
RtlComputeCrc32:: 0xf8310
KiBugCodeMessages:: 0x3f92a8
RtlGetCallersAddress:: 0x24b490
HvlpHypervisorStatsPage:: 0x3f8328
MiReAcquireCommitFailWorker:: 0x20be20
HvpDecrementCellReferenceCount:: 0xbeedc
PopRefreshEstimateAfterSpoilingDpc:: 0x129da0
PopNumberOfPagesForHibernateProcess:: 0x39fd80
??_C@_0DC@DPKBOOEO@Re?9mapped?5file?5as?5image?5to?5get?5v@:: 0x2d5b20
??_C@_1CO@JKLLGMLG@?$AAA?$AAp?$AAi?$AAS?$AAe?$AAt?$AAS?$AAc?$AAh?$AAe?$AAm?$AAa?$AAE?$AAx?$AAt?$AAe?$AAn?$AAs?$AAi?$AAo?$AAn?$AAs?$AA?$AA@EKOMKFNL@:: 0x871a48
HvlpGetPageList:: 0x1ea53c
IopIrqPackResource:: 0x5864e0
VfZwAlpcCreatePort:: 0x7bcfa0
CcFindBitmapRangeToClean:: 0xfb4d0
VerifierExRegisterCallback:: 0x7a81a0
KeQueryInterruptTimePrecise:: 0x11d6d0
IoTrace_KernelIo_AllocateIrp:: 0x2c9d08
KiAbOwnerComputeCpuPriorityKey:: 0xbc3d0
toupper:: 0x144c90
CmRegisterCallbackEx:: 0x680530
MiInitPerfMemoryFlags:: 0x219da0
IopInterlockedDecrementUlong:: 0x142014
RtlSetControlSecurityDescriptor:: 0x44b560
??_C@_0DM@OAGOANJA@CRASH?5TRIAGE?3?5will?5select?5target@PBOPGDP@:: 0x850f90
VfInsertContext:: 0x26e2d0
MiGetLargePageChain:: 0x2eaa0
PnpCleanupDeviceRegistryValues:: 0x58c498
??_C@_0DO@KLLBMCFK@GetPathFunction?5?$CIfor?5SdbFileType@:: 0x2d40b8
NtLoadDriver:: 0x4bd9c0
CmpExtendedStateString:: 0x8686f0
ExpNextCenturyTimeInUTC:: 0x7eb068
LdrpGetAlternateResourceModuleHandleEx:: 0x21eac
??_C@_0BM@KAMLNOAN@AslGuidToString?5failed?5?$FL?$CFx?$FN?$AA@:: 0x2d3de0
BCryptDecrypt:: 0x2554b4
FsRtlNotifyVolumeEvent:: 0x582c50
ZwQueryQuotaInformationFile:: 0x162800
??_C@_15BKBGKPBH@?$AAz?$AAh?$AA?$AA@:: 0x2be148
VerifierPoFxCompleteDevicePowerNotRequired:: 0x7a9b60
??_C@_1BA@BNAIIFJK@?$AAK?$AAe?$AAy?$AAP?$AAa?$AAt?$AAh?$AA?$AA@NNGAKEGL@:: 0x5e2aa0
MmGetPhysicalMemoryRanges:: 0x55aec0
VerifierKeLeaveCriticalRegion:: 0x7b0130
??_C@_0DP@JCDMHMMD@KdPullRemoteFile?$CI?$CFp?$CJ?3?5Return?5fro@DFIOBLLK@:: 0x78d640
KeFreeInterrupt:: 0xe3870
ViDdiWmiMofResourceName:: 0x7cc400
WmipGenerateBinaryMofNotification:: 0x7398a8
KMPnPEvt_SystemStartLegacyEnum_Stop:: 0x2b25b0
??_C@_0BH@IAKOPMKC@ZwRequestWaitReplyPort?$AA@GHGBBCHJ@:: 0x796300
ObQueryNameInfo:: 0x566180
PipDmaRemappingEnabled:: 0x37af2c
PsGetProcessExitProcessCalled:: 0x113000
??_C@_19EBBDPBIL@?$AAA?$AAM?$AAL?$AAI?$AA?$AA@EKOMKFNL@:: 0x870788
??_C@_1BI@OMNCDEIM@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAR?$AAo?$AAo?$AAt?$AA?$AA@NNGAKEGL@:: 0x5e41d0
CmpSrmString:: 0x8686b0
KiParkUmsThread:: 0x2076b0
PopRecorderInit:: 0x840a34
RaspRectangleCreate:: 0x123740
__imp_KdReceivePacket:: 0x3f5708
PpmAllocateQueryTable:: 0x7020bc
xHalIommuSetAddressSpace:: 0x1420c0
KiBalanceSetManagerPeriodicDpc:: 0x369580
??_C@_13PFGJFIHC@?$AA?$FO?$AA?$AA@LBKOJDO@:: 0x789aa8
??_C@_0CL@NFECGAAK@KSE?3?5Succeeded?5shim?5?$FL0x?$CF08X?$FN?5reg@NNGAKEGL@:: 0x5e35b0
Kd_TERMSRV_Mask:: 0x39b008
PopMarkHiberPhase:: 0x429fb8
pXdvIoBuildDeviceIoControlRequest:: 0x7fbb18
??_C@_1CE@IOPMEOCL@?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AA?5?$AAM?$AAa?$AAn?$AAa?$AAg?$AAe?$AAm?$AAe?$AAn?$AAt?$AA?$AA@EKOMKFNL@:: 0x871ef0
RtlCopyLuid:: 0x570140
RtlEqualSid:: 0xbdef0
KFileEvt_Create:: 0x2ca148
PsGetProcessServerSilo:: 0xbd910
PopSetUserShutdownMarkerWorkItem:: 0x35f3a0
PspValidateCreateProcessProtection:: 0x54eab0
??_C@_1DC@OJMEBNEI@?$AAS?$AAe?$AAI?$AAn?$AAc?$AAr?$AAe?$AAa?$AAs?$AAe?$AAQ?$AAu?$AAo?$AAt?$AAa?$AAP?$AAr?$AAi?$AAv?$AAi?$AAl?$AAe?$AAg?$AAe?$AA?$AA@:: 0x2c1420
RtlFreeRangeList:: 0x4fdc60
FsRtlQueryMaximumVirtualDiskNestingLevel:: 0x13cf00
??_C@_0DG@CFOFHJKB@MemImage?9?$DOWakeCheck?5?$CFlx?5doesn?8t?5@OKHAJAOM@:: 0x41f0c0
NtAccessCheck:: 0x51c14
HvlpDepositPages:: 0x1e3a28
EtwpLastBranchStackSize:: 0x3f9314
IopGetThreadActiveConsoleId:: 0x6af16c
MiInitializeLargePageNodeLists:: 0x599480
??_C@_1O@CHBCJGPP@?$AAG?$AAl?$AAo?$AAb?$AAa?$AAl?$AA?$AA@EKOMKFNL@:: 0x871480
PspShutdownThread:: 0x7eb3d0
WmipOpenGuidObject:: 0x46a0dc
IopReadDumpRegistry:: 0x135ad8
CmpCheckNotifyAccess:: 0x4e19b8
pXdvPsCreateSystemThread:: 0x7fc1b8
AdtpBuildReplacementString:: 0x76f110
CmpWorkerEngineWorkItemActive:: 0x37f708
MiEnableLargeSubsection:: 0x21b434
PfFbBufferListAllocateTemporary:: 0x10f7d4
LIVEDUMP_EVENT_DISCARD_DEFERRED_DATA_API_START:: 0x2c9af8
KeAbEntryFree:: 0x30f30
AlpcpCaptureIdMessage:: 0x4ff140
KiConfigureInitialNodes:: 0x11ee64
PsIntegrityCheckEnabled:: 0x8731a0
EtwpInitializeRealTimeConnection:: 0x84c718
??_C@_1BM@MFCPMGNM@?$AAL?$AAa?$AAs?$AAt?$AAK?$AAn?$AAo?$AAw?$AAn?$AAG?$AAo?$AAo?$AAd?$AA?$AA@EKOMKFNL@:: 0x871d88
??_C@_1DE@NNHPAJMO@?$AAD?$AAi?$AAs?$AAa?$AAb?$AAl?$AAe?$AAV?$AAs?$AAy?$AAn?$AAc?$AAL?$AAa?$AAt?$AAe?$AAn?$AAc?$AAy?$AAU?$AAp?$AAd?$AAa?$AAt?$AAe?$AA?$AA@EKOMKFNL@:: 0x86f500
WheapEtwHandle:: 0x352c08
PiAuFreeUserSids:: 0x8449d4
PnpTraceDockDeviceEnumeration:: 0x6c83f4
??_C@_0BB@EIOCKFLG@ETW_TelCov_Trace?$AA@NNGAKEGL@:: 0x5e88b0
??_C@_19MJCDBCKE@?$AA?2?$AA?2?$AA?$DP?$AA?2?$AA?$AA@NNGAKEGL@:: 0x5deaa0
__@@_PchSym_@00@KxulyqvxgPillgKxunrmpvimvoUmglhUvcUnkUlyquivUznwGEUvckOlyq@ex:: 0x352de8
??_C@_1BO@LAAOIOKM@?$AAs?$AAy?$AAn?$AAt?$AAh?$AA3?$AAd?$AAv?$AAs?$AAc?$AA?4?$AAs?$AAy?$AAs?$AA?$AA@GHGBBCHJ@:: 0x7928a8
CcGetVacbLargeOffset:: 0xb8628
RtlLengthRequiredSid:: 0x4c4f60
CmpCancelSubordinatePost:: 0x4b0f84
SdbpOpenCompressedDatabase:: 0x767d30
RtlStronglyEnumerateEntryHashTable:: 0x24b830
PoDiagTraceIRTimerSleepStudyRundown:: 0x23bb30
??_C@_0BK@CJAFJELE@KiUserExceptionDispatcher?$AA@EKOMKFNL@:: 0x872110
PopEsMode:: 0x350a34
KsepLogError:: 0x208284
SdbpMatchBios:: 0x766478
PopCsConsumption:: 0x381980
VslAbortLiveDump:: 0x1ead1c
KFileEvt_SetInformation:: 0x2ca0f8
NtDeleteObjectAuditAlarm:: 0x7233e8
AdtpSubstituteDriveLetter:: 0x5b8448
FsRtlInitializeTunnelCache:: 0x57cf10
_RtlpMuiRegValidatePartialLanguage:: 0x782cf8
VrpBecomeDiffHiveEntryTransitionOwner:: 0x69fb38
??_C@_1BE@BDEKEKBI@?$AAW?$AAI?$AAN?$AA?3?$AA?1?$AA?1?$AAP?$AAK?$AAG?$AA?$AA@LBKOJDO@:: 0x78aab0
_TlgWriteEx:: 0x20cb50
VrpAppString:: 0x2af6c0
PopSetHiberFileMcb:: 0x6f2cb0
SdbpGetExeEntryFlags:: 0x765d18
DEVPKEY_Device_ContainerId:: 0x2b0348
PspSetProcessEnergyTrackingStateCallback:: 0x4587f0
??_C@_19DDLLJDOO@?$AAF?$AAi?$AAl?$AAe?$AA?$AA@:: 0x2d1760
ViWdCancelIrpCount:: 0x7cc290
PopWdiTimerWorkerThread:: 0x23ffb0
HviGetDebugDeviceOptions:: 0x282fa0
GUID_ALLOW_STANDBY_STATES:: 0x2b1fa0
IopFillTriageDumpDataBlocks:: 0x1f0ed8
MiDbgTranslatePhysicalAddress:: 0x220430
wil_details_SetPropertyFlagCallback:: 0x1e2a00
VfBugcheckTmpData:: 0x7cc018
KiValidateCpuSetMasks:: 0xf98ac
SepDefaultRecoveryCapeSd:: 0x7eb730
ViShutdownScheduleWatchdog:: 0x7af778
VerifierKeRemoveByKeyDeviceQueue:: 0x7a9860
ETW_REGISTRY_EVENT_DELETE_VALUE_KEY:: 0x2ca5c8
PnpProcessRebalance:: 0x1fa494
HvlpAllocateEarlyPages:: 0x1e8a60
ThreadIoPriorityChange:: 0x2ca698
KiLastExceptionToBaseMSR:: 0x3f934c
PsDetachSiloFromCurrentThread:: 0x478a0
IoWMIQuerySingleInstanceMultiple:: 0x736fa0
??_C@_1CA@BHBGKHBP@?$AAA?$AAl?$AAl?$AAo?$AAw?$AAR?$AAe?$AAm?$AAo?$AAt?$AAe?$AAD?$AAA?$AAS?$AAD?$AA?$AA@FNODOBFM@:: 0x171130
??_C@_1CK@JDMEECLM@?$AAA?$AAu?$AAd?$AAi?$AAt?$AAB?$AAa?$AAs?$AAe?$AAD?$AAi?$AAr?$AAe?$AAc?$AAt?$AAo?$AAr?$AAi?$AAe?$AAs?$AA?$AA@EKOMKFNL@:: 0x86d420
KiEpfCounters:: 0x362720
VersionDataKeys:: 0x34d050
RtlpLocateRelatedBlocks:: 0x2532cc
RtlpRangeListEntryLookasideList:: 0x385780
IopLiveDumpProcessCorralStateChange:: 0x4223c4
PspFreeStorage:: 0x7138f8
Kd_SERENUM_Mask:: 0x39b05c
MxPfnAllocation:: 0x3f92f8
CmpConstructName:: 0x4cceec
Kd_IHVVIDEO_Mask:: 0x39afc4
NtSetBootEntryOrder:: 0x753f6c
__imp_PshedFreeMemory:: 0x3f5210
KeInitializeDeviceQueue:: 0x25a70
IopSessionZeroAccessCheckEnabled:: 0x39b178
ExTryAcquireSpinLockExclusiveAtDpcLevel:: 0x209f0
LIVEDUMP_EVENT_WRITE_DEFERRED_DUMPDATA_TO_FILE_START:: 0x2c9b18
?BTreeSplitChild@?$B_TREE@T_SM_PAGE_KEY@@U_ST_PAGE_ENTRY@?$ST_STORE@USM_TRAITS@@@@$0BAAA@UNP_CONTEXT@@U?$B_TREE_KEY_COMPARATOR@T_SM_PAGE_KEY@@@@@@SAPEAUNODE@?$B_TREE_HEADER@T_SM_PAGE_KEY@@U_ST_PAGE_ENTRY@?$ST_STORE@USM_TRAITS@@@@@@PEAU1@PEAUSEARCH_RESULT@1@@Z:: 0x25ba40
__ts_67:: 0x8031d8
CmpTraceRoutine:: 0x7ea000
CmSystemHiveLimitSize:: 0x381c50
KeEnterCriticalRegionThread:: 0x13f890
DEVPKEY_DeviceClass_ConfigNotifyWnfTriggers:: 0x2b1a08
??_C@_0BE@KMLKHMJK@ZwFreeVirtualMemory?$AA@GHGBBCHJ@:: 0x795e90
??_C@_0CC@JDMDHJFJ@Pulled?5out?5a?5non?9stringtable?5ite@:: 0x2d3828
__IMPORT_DESCRIPTOR_ext-ms-win-ntos-stateseparation-l1-1-0:: 0x3f588c
??_C@_0CD@KCPGJLCO@Execute?5?8?4cxr?5?$CFp?8?5to?5dump?5contex@FNODOBFM@:: 0x171d70
??_C@_1CE@NEKOOIHB@?$AA?2?$AA?$DP?$AA?$DP?$AA?2?$AA?$CF?$AAw?$AAs?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA3?$AA2?$AA?2?$AA?$AA@:: 0x2b2718
__ts_66:: 0x8031e4
g_SymCryptCpuid1:: 0x351f10
PsSetThreadWin32Thread:: 0x56e8e0
RtlpAnalyzeHeapFailure:: 0x252d00
VfZwRollbackEnlistment:: 0x7c05a0
PopReleaseTransitionLock:: 0x6f7db0
KiEpfCompletionQueueSpinLock:: 0x39c540
__ts_65:: 0x8031e0
PfTStart:: 0x6eaa38
BiIsLogEnabled:: 0x58ca80
MiEnableNewPfns:: 0x20d45c
PopIdleScanTimer:: 0x35f440
BgReleaseSpinLock:: 0x7c5630
_CmGetContainerBooleanProperty:: 0x777cb0
MiEmptyWorkingSetPrivatePagesByVa:: 0x20e40c
__ts_64:: 0x8031ec
IopDeviceTreeLock:: 0x37be60
KsepCacheDeviceHash:: 0x582520
RtlpAddKnownObjectAce:: 0x7174c8
NtShutdownWorkerFactory:: 0x10e754
IoSetCompletionRoutineEx:: 0x108a00
ZwRegisterProtocolAddressInformation:: 0x162a60
KeDpcWatchdogProfileGlobalTriageBlock:: 0x3f8370
??_C@_1BO@LHOKFBHH@?$AAW?$AAo?$AAr?$AAm?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x7887c0
__ts_63:: 0x8031e8
VrpRegistryValuesTable:: 0x34bf00
pXdvZwProtectVirtualMemory:: 0x7fb810
ViSearchedNodesLimitFromRegistry:: 0x7cc0a0
??_C@_0DB@NEABKCED@CRASH?5TRIAGE?3?5rule?5was?5found?5for@PBOPGDP@:: 0x8510a0
__ts_62:: 0x8031f4
??_C@_0M@MAILKIKO@ZwOpenTimer?$AA@GHGBBCHJ@:: 0x796070
CmRegistryMachineSystemCurrentControlSetControlClass:: 0x7eb558
??_C@_1CE@PEJPMNIN@?$AAM?$AAi?$AAc?$AAr?$AAo?$AAs?$AAo?$AAf?$AAt?$AA?5?$AAW?$AAi?$AAn?$AAd?$AAo?$AAw?$AAs?$AA?$AA@NNGAKEGL@:: 0x5ed360
__ts_61:: 0x8031f0
PopFanLock:: 0x35e1d0
SepRmState:: 0x7eb038
NlsOemLeadByteInfo:: 0x783240
SepCopyObjectTypeList:: 0x255bcc
MiGetCrossPartitionCombineCharges:: 0x229950
pXdvKeReleaseSpinLockFromDpcLevel:: 0x7fb148
??_C@_1BC@PEHNMCKA@?$AAH?$AAa?$AAr?$AAd?$AAd?$AAi?$AAs?$AAk?$AA?$AA@NNGAKEGL@:: 0x5ecca0
__ts_60:: 0x8031fc
MiScrubNodeLargePages:: 0x6e42c8
PipCreateNewDependencyEdge:: 0x1f7030
IovUtilGetUpperDeviceObject:: 0x7abaec
?SmFatalPageErrorDumpCallback@@YAXW4_KBUGCHECK_CALLBACK_REASON@@PEAU_KBUGCHECK_REASON_CALLBACK_RECORD@@PEAXK@Z:: 0x26c2a0
??_C@_1EA@FMIONCIH@?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AA?5?$AAP?$AAa?$AAn?$AAe?$AAl?$AA?2?$AAD?$AAe?$AAs?$AAk?$AAt?$AAo?$AAp?$AA?2?$AAM?$AAu?$AAi?$AAC?$AAa?$AAc?$AAh?$AAe?$AAd?$AA?$AA@NNGAKEGL@:: 0x5e9600
PnPIrpNames:: 0x792510
KiCpuSetAffinities:: 0x3f9308
IoIsDeviceEjectable:: 0x2d7e4
KsepRegistryQueryValue:: 0x6d2e20
KMPnPEvt_ReenumerateDeviceOnly_Start:: 0x2cb0a0
??_C@_0BD@HMJANFJE@MmPageEntireDriver?$AA@GHGBBCHJ@:: 0x7982a8
??_C@_19JHEHLFPM@?$AA?2?$AA?$DP?$AA?$DP?$AA?2?$AA?$AA@:: 0x2b1618
??_C@_1CK@BONJKOHP@?$AAM?$AAu?$AAl?$AAt?$AAi?$AAf?$AAu?$AAn?$AAc?$AAt?$AAi?$AAo?$AAn?$AAA?$AAd?$AAa?$AAp?$AAt?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x788730
AUDIO_STATS_ID:: 0x7ea648
NtMajorVersion:: 0x78324c
KiCheckKeepAlive:: 0xac5f0
FsRtlIsExtentDangling:: 0x6a8050
KiClockTimerHighLatency:: 0x3f91ee
PopDripsWatchdogTakeAction:: 0x7012bc
??_C@_1BA@EEMINDEM@?$AAI?$AAn?$AAf?$AAN?$AAa?$AAm?$AAe?$AA?$AA@:: 0x2b5750
??_C@_1EI@GHNPDKLI@?$AAS?$AAh?$AAu?$AAt?$AAd?$AAo?$AAw?$AAn?$AAS?$AAt?$AAo?$AAp?$AAT?$AAi?$AAm?$AAe?$AAP?$AAe?$AAr?$AAf?$AAC?$AAo?$AAu?$AAn?$AAt?$AAe?$AAr?$AAB?$AAu?$AAi?$AAl?$AAd@NNGAKEGL@:: 0x5dedf0
GUID_NULL:: 0x2c0618
NtOpenEventPair:: 0x58c9c0
PopIrpThreadList:: 0x35c870
DrvDbDeleteObjectSubKey:: 0x77cf20
PpDevNodeInsertIntoTree:: 0x21b94
DEVPKEY_Device_RestrictedSD:: 0x2b00f8
KiLeaveCriticalRegionUnsafe:: 0xc1800
POP_ETW_EVENT_SUPERFETCH_STOP:: 0x2b37e8
PipAreDriversLoaded:: 0x2320c
VerifierExRaiseStatus:: 0x7a8180
??_C@_0N@HBAFPDDJ@FrequencyCap?$AA@:: 0x2bfe40
REGISTRY_PERF_EVENT_HIVE_RESTORE_START:: 0x2ca498
WheapPolicyMemPfaDisable:: 0x39fea9
LocalGetConditionForString:: 0x72c888
??_C@_1CG@CMLGNBH@?$AAB?$AAu?$AAg?$AAC?$AAh?$AAe?$AAc?$AAk?$AAP?$AAa?$AAr?$AAa?$AAm?$AAe?$AAt?$AAe?$AAr?$AA1?$AA?$AA@FNODOBFM@:: 0x170cf0
__ts_69:: 0x8031d4
PopPepArmIdleTimer:: 0xf7cc
CmpFindSubKeyByName:: 0x5b033c
TtmpTerminalMapping:: 0x2cbe58
IopInitActivityIdIrp:: 0x1ee7a8
IopCheckIfMergeRequired:: 0x6c9328
WmipBuildTraceDeviceList:: 0x2719dc
DbgkCaptureLiveKernelDump:: 0x1dfc1c
CmpLastBootSucceededString:: 0x8679f0
KeNotifyProcessorFreezeSupported:: 0x116c20
VerifierExReleaseFastMutexUnsafeNoReboot:: 0x7b8df0
__ts_68:: 0x8031dc
EtwpSplitIoNotifyRoutines:: 0x39aa98
IoRegisterFsRegistrationChange:: 0x6aeae0
??_C@_15EENJKNHN@?$AAa?$AAm?$AA?$AA@:: 0x2bf4d8
