HalpTimerRestorePerformanceCounter:: 0x371528
MiAssignInitialPageAttribute:: 0x3b0550
PspAssignProcessToJob:: 0x6b8e80
HalEnableInterrupt:: 0x362640
CountUnicodeToUTF8:: 0x3497d4
PpDevCfgProcessDeviceReset:: 0x720460
VrpPostOpenOrCreate:: 0x5d7f80
RtlpHpLfhBucketUpdateAffinityMapping:: 0x33f3b8
MmQueryCommitReleaseState:: 0x3438a4
PiCMGetDeviceInterfaceList:: 0x634768
MiParseComAndCetHeaders:: 0x700a94
MmCreateShadowMapping:: 0x78e578
HalpMmGetPteAddressSafe:: 0x3a5ca0
KiAddThreadToPrcbQueue:: 0x2ed2a0
ObWaitForSingleObject$filt$0:: 0x7d3f80
WmipSecurityMethod:: 0x6ef740
SepAddLuidToIndexEntry:: 0x68d630
PopCreateDumpMdl:: 0x99f614
SmArrayGrow:: 0x325bf4
NtCreateTimer:: 0x5e7ad0
InitSkuSessionParameters:: 0xa7ce58
CcFindBitmapRangeToDirty:: 0x2bdd38
KiVerifyXcpt12$filt$3:: 0xa8519c
PiPnpRtlGatherDeviceDeleteInfo:: 0x724600
PopDiagTraceBatteryTriggerFlags:: 0x76f3bc
CmpTransWriteLog:: 0x751a08
PopSetPowerSettingValue:: 0x5e2538
ExProcessorCounterSetCallback:: 0x5e7080
FsRtlQueryInformationFile$fin$0:: 0x8986a3
TlgAggregateInternalRegisteredProviderEtwCallback:: 0x7c14b0
MiSessionCreateInternal:: 0x776200
PfFbLogEntryReserve:: 0x2f50d8
MiUpdatePageTableUseCount:: 0x34cbd8
IopQueryResourceHandlerInterface:: 0x73ec3c
SMKM_STORE_MGR<SM_TRAITS>::SmWorkItemFreeResource:: 0x349e60
AslpFileMappingGetFileKind$filt$0:: 0x7d99fc
KiVerifyXcpt12$filt$4:: 0xa851bf
EtwpValidateFilterDescriptors:: 0x7a6f70
PfTLoggingWorker:: 0x78ffd0
WmipLinkDataSourceToList:: 0x746150
CreateTlgAggregateSession:: 0x79bc20
FsRtlTruncateSmallMcb$filt$0:: 0x5c8f30
MiDecommitPages:: 0x2ba780
CmpCleanupTransactionState:: 0x75f1d8
KiAbTryIncrementIoWaiterCounts:: 0x274068
PspCreateObjectHandle:: 0x65f780
KiVerifyXcptFinally$fin$0:: 0xa85359
LdrpResGetResourceDirectory:: 0x68b1d4
RaspScaleCoordinates:: 0x398474
KiIpiGenericCallTarget:: 0x38f670
MiRemoveViewsFromSection:: 0x2a1c00
KiVerifyXcptFinally$fin$1:: 0xa85392
IopDeleteIoCompletionInternal:: 0x329748
PpvUtilCallAddDevice:: 0x35943c
ExpSetTimerObject2:: 0x2d4b04
EtwpCoverageEnsureContext:: 0x7b7a3c
RtlQueryFeatureConfiguration:: 0x7672e0
MiEnablePartitionMappedWrites:: 0x6d09ac
IopValidateSectionSize:: 0x50aa38
KiAcquireKobjectLockSafe:: 0x231830
RtlpHpSegAlloc:: 0x2a5530
HvlDebuggerSupportInitialize:: 0x3b87fc
CcSetVacbInFreeList:: 0x28535c
KeQueryLogicalProcessorRelationship:: 0x205940
MiFlushRelease:: 0x2a1c98
CcFreeUnusedVacbLevels:: 0x255664
RtlpConvertFunctionEntry:: 0x234c80
PspInitializeThunkContext:: 0x65da88
KiSetProcessorIdle:: 0x2ec168
HalpUsbLegacyDeviceHandoff:: 0x3b3648
PnpCompileDeviceInstancePaths:: 0x738068
CmpParseInfBuffer:: 0xa6dcb8
CmpGetKcbAtLayerHeight:: 0x61f234
SepDeleteAccessState:: 0x21f250
WbAddHeapExecutedBlockToCache:: 0x6bbe90
FsRtlpOplockSendModernAppTermination:: 0x365a60
IopAllocateIrpPrivate:: 0x246d80
SdbpValidateAndApplyCompatFlags:: 0x744544
HalpUpdatePerDeviceMsiLimitInformation:: 0xa7d158
FsRtlpOplockBreakByCacheFlags:: 0x2497f0
BiIsValidDiskDevice:: 0x772118
PfSnCancelTraceTimer:: 0x27178c
MiFreePageToSlabAllocator:: 0x3604c0
MiDecommitHardwareEnclavePages$filt$0:: 0x54ff84
NtQueryDriverEntryOrder$filt$0:: 0x960839
PiCMOpenDeviceKey:: 0x67ca50
EtwpWriteUserEvent:: 0x6cb3a0
HalpCmcStartPolling:: 0x3af3b8
PiDqIrpQueryCreate$filt$0:: 0x7d7b4e
PspAllocateRateControl:: 0x6ed9dc
B_TREE<unsigned long,ST_STORE<SM_TRAITS>::_ST_HASH_ENTRY,4096,NP_CONTEXT,ST_STORE<SM_TRAITS>::ST_HASH_ENTRY_COMPARATOR>::BTreeInsertEx:: 0x25fa78
PfSnReferenceProcessTrace:: 0x2953c0
FsRtlpOpBatchBreakClosePending$fin$0:: 0x8981ef
PiDqDeleteUserObject:: 0x71dc48
SepIsSiblingTokenByPointer:: 0x6ec478
PoFxSendSystemLatencyUpdate:: 0x204cb8
ExpTryAcquireFannedOutPushLockExclusive:: 0x37ba8c
PfSnTraceGetLogEntry:: 0x295790
CcMdlRead:: 0x6d3280
ExpWin32CloseProcedure:: 0x6f3370
AuthzBasepEvaluateExpression:: 0x27a5e4
KiCheckMaxOverQuotaTransition:: 0x2ec82c
IopRetrieveTransactionParameters:: 0x6122b0
ExRegisterCallback:: 0x36a3c0
CmpInitializeFreezeThaw:: 0x7901d4
BcdFlushStore:: 0x768c50
CcZeroDataOnDisk:: 0x33a9e0
ObReferenceObjectExWithTag:: 0x320ac0
CmpQueryKeyName$filt$0:: 0x7d65b0
NtProtectVirtualMemory:: 0x5eb420
PoUserShutdownInitiated:: 0x7649b0
PopGetIdleTimesCallback:: 0x207780
KeAcquireSpinLockRaiseToDpc:: 0x2d7d20
KiRemoveSchedulingGroupQueue:: 0x2e9c1c
PspReaper:: 0x308020
PiSwProcessRemove:: 0x722ba8
CreateSystemRootLink:: 0xa7a5cc
KiIpiSendRequest:: 0x2c62b0
MiObtainMdlCharges:: 0x307750
KiSetupTimeIncrement:: 0x39de64
AlpcpCleanupProcessViews:: 0x6bfbf8
AlpcpReferenceConnectedPort:: 0x607990
EtwpAddDataSource:: 0x642f90
MiReleaseSystemCacheView:: 0x30463c
RtlpHpSegPageRangeShrink:: 0x267dc0
PoFxCompleteDevicePowerNotRequired:: 0x391da0
MiScanRelocationPage:: 0x646570
KiWaitSatisfyMutant:: 0x253768
SepConvertToOwnTokenClaims:: 0x276c6c
EtwpKernelTraceRundown:: 0x78029c
PspCreateSilo:: 0x5dc79c
MiCheckLargePageSystemImage:: 0xa73c3c
HalpTimerDetermineValidTimerPairReadLatency:: 0x39a9cc
PoRunDownDeviceObject:: 0x2db898
SeCreateClientSecurityEx:: 0x6018a0
CmpLockHashEntrySharedByKcb:: 0x627c80
PoFxAbandonDevice:: 0x738808
MiHandleDriverNonPagedSections:: 0x74a838
PiCMConvertDeviceListFilters:: 0x6f60b4
HalpPostSleepMP:: 0x9a0ef4
NtCreateKeyedEvent:: 0x7b3720
PiCMGetDeviceIdList:: 0x6f5d64
BapdpProcessEtwEvents:: 0x3941d8
RtlDeleteAce:: 0x700540
MiReferenceControlArea:: 0x2d5044
CcReleaseByteRangeFromWrite:: 0x283d8c
ExpConvertFastResourceExclusiveToShared:: 0x3789c0
CmGetRootKeyObjectForSilo:: 0x5da020
FsRtlPrivateInsertSharedLock:: 0x2d9048
LdrpFetchAddressOfSecurityCookie:: 0x74ad30
HalpHvInitDiscard:: 0xa79cdc
PoBlockConsoleSwitch:: 0x715c14
_CmGetDeviceControlKeyPath:: 0x760534
PopFxDestroyDeviceDpm:: 0x3b64e8
SdbGetDatabaseEdition:: 0x74470c
CmpGetKeyNodeForKcb:: 0x6af0a0
MiMapContiguousMemory:: 0x31c804
MiVerifyLargeSectionLayout:: 0xa73d38
ExpWorkerThread:: 0x233e20
MiAddSecureEntry:: 0x669380
PspDeleteSiloContext:: 0x5dcb20
MiBuildImageControlArea:: 0x6d3bec
ExpWatchProductTypeInitialization:: 0xa4ca90
EtwpFlushBufferToRealtime:: 0x699548
MmGetControlAreaPartition:: 0x2b8f00
WheapQueryPshedForErrorSources:: 0xa6f548
ExpQuerySystemInformation$filt$6:: 0x7d57ba
CcAsyncCopyRead:: 0x2fa360
CmpIsKeyStackSymlink:: 0x626ac0
ST_STORE<SM_TRAITS>::StStart:: 0x2516e0
SmFpCleanup:: 0x328fdc
MiDeleteUltraMapContext:: 0x306a74
PspInitializeFullProcessImageName:: 0x69dcf4
PsImpersonateContainerOfThread:: 0x2a70c0
RtlAddMandatoryAce:: 0x6166c0
PlugPlayGetDeviceProperty:: 0x70bd20
RaspRasterize:: 0x396b7c
CmpValueToData:: 0x79700c
KiDispatchCallout:: 0x31a070
PfSnLogStreamCreate:: 0x64c1e4
AuthzBasepCopyoutSecurityAttributes:: 0x2764e8
CompareVersions:: 0x34de20
KeInitializeInterruptEx:: 0x3620ec
SepMandatorySubProcessToken:: 0x2e294c
BiConvertElementToRegistryData:: 0x77416c
NtAcquireProcessActivityReference:: 0x721460
MiGetPhysicalAddress:: 0x26e658
PopTraceThermalZonePassiveHistogram:: 0x3749c4
MiReleaseDriverPtes:: 0x74db68
PiDmaGuardProcessNewDeviceNode:: 0x754550
RtlpHpHeapCreate:: 0x366434
IoGetIoRateControl:: 0x3105c0
HvpDropPagedBins:: 0x78dbf4
ExpQuerySystemInformation$filt$63:: 0x7d48c6
ExpQuerySystemInformation$filt$117:: 0x7d5ca0
ExpQuerySystemInformation$filt$62:: 0x7d4884
ExpQuerySystemInformation$filt$107:: 0x7d5904
ExpQuerySystemInformation$filt$61:: 0x7d4842
MiProtectSharedUserPage:: 0xa7ef80
HalpGetPlatformTimerInformation:: 0x34d2f4
ExpQuerySystemInformation$filt$60:: 0x7d4800
ExpQuerySystemInformation$filt$127:: 0x7d5ffa
HalpArtDiscover:: 0x39d0ec
IoIsInitiator32bitProcess:: 0x358300
ExpQuerySystemInformation$filt$67:: 0x7d4a10
VrpLoadDifferencingHive:: 0x5d9418
PopEtEnergyTrackerCreate:: 0x7b8f68
PpmInitIllegalThrottleLogging:: 0x3b0d68
ExpQuerySystemInformation$filt$66:: 0x7d49ce
VslGetSecureSpeculationControlInformation:: 0x3b879c
RtlStringCbPrintfA:: 0x392564
MmEnforceWorkingSetLimit:: 0x2f2490
MiMirrorOmitPagesFromCopy:: 0x370c24
PspSetCreateProcessNotifyRoutine:: 0x787f48
ExpQuerySystemInformation$filt$65:: 0x7d498c
ExpQuerySystemInformation$filt$64:: 0x7d4908
MiPrefetchVirtualMemory:: 0x2a3530
HalpTscAdvSynchCalculateRemoteDeltas:: 0x387334
ObInheritObjectHandle:: 0x68ba74
ExpQuerySystemInformation$filt$69:: 0x7d4a94
RtlCSparseBitmapLeaveLockingRegion:: 0x32e820
ExpCovGetSectionInfo:: 0x74c218
ExpQuerySystemInformation$filt$68:: 0x7d4a52
PopPowerAggregatorNotifyDisplayPoweredOn:: 0x768e64
ObpVerifyAccessToBoundaryEntry:: 0x683270
MiRemoveSharedCommitNode:: 0x667a10
HvUnlockHiveWriter:: 0x6a3b38
HalpMiscInitializeKsr:: 0x7b63fc
WheapWmiRegisterInfo:: 0x3b59bc
RaspAllocateMemory:: 0x398248
SdbpGetStringTableItemFromStringRef:: 0x7448b0
MiZeroNodePages:: 0x394ec0
PopCheckForIdleness:: 0x204430
ST_STORE<SM_TRAITS>::StDmCombinePageRecords:: 0x327b34
EmpParseInfDatabase:: 0xa51068
ExpLoadAndSortLicensingCacheDescriptors$fin$1:: 0x7d9915
PopDiagTracePolicyChange:: 0x7898c0
_CmSetDeviceRegPropWorker:: 0x72da78
EtwpPerfectHashFunctionSearch:: 0x2c5e40
ExpLoadAndSortLicensingCacheDescriptors$fin$0:: 0x7d98c4
PsUpdateComponentPower:: 0x2f28b0
KeQueryCurrentStackInformationEx:: 0x23ad10
PpmInfoAdjustSetting:: 0x5e2bc4
PopThermalZoneDpc$filt$2:: 0x3f60fc
IoCheckShareAccessEx:: 0x76ca20
CmFcpMapSection:: 0x7877f4
RtlGetIntegerAtom:: 0x661c10
PopNotifyPolicyDevice:: 0x7b28a0
MiCaptureDeleteHierarchy:: 0x2a4a70
RtlpOpenBaseImageFileOptionsKey:: 0x6f55a4
RtlpOpenImageFileOptionsKeyEx:: 0x6f5474
BiCloseStore:: 0x7712f0
WmipQueryAllData:: 0x67fda0
HvlpPrepareFlushHeader:: 0x37aa68
CcCreateVacbArray:: 0x6ed410
KsepSdbMapToMemory:: 0x743c24
PsChangeQuantumTable:: 0x77bafc
PnpDriverLoadingFailed:: 0x7c0200
NtAllocateVirtualMemory:: 0x6db130
EtwpEnableAutoLoggerProvider:: 0x785618
ObpHandleRevocationBlockRemoveObject:: 0x6dc370
PpInitGetGroupOrderIndex:: 0xa64e54
HalpExtEnvMarkHiberRegions:: 0x372984
PpmPerfControlExecuteAction:: 0x32d26c
RtlQueryRegistryValueWithFallback:: 0x698ba0
NtWaitForWorkViaWorkerFactory$filt$0:: 0x3f5df0
CmpIsLoadType:: 0xa66ab4
KiIdleSchedule:: 0x2eba80
MiTrimOrAgeWorkingSet:: 0x20d220
MmDoesFileHaveUserWritableReferences:: 0x2a65e0
MiCaptureSectionCreateExtendedParameters$filt$0:: 0x7d7542
ExCreateHandleEx:: 0x6ce1c0
CcPostWorkQueueAsyncRead:: 0x2fa584
KiReadyOutSwappedThreads:: 0x234900
HalpTimerFindIdealClockSource:: 0x39b134
PpmParkApplyPolicy:: 0x3acf44
MmReleaseResourceCharge:: 0x270a30
SepNormalAccessCheckEx:: 0x35f200
PspJobIoRateControlDisable:: 0x6ed898
PiSwPnPInfoFree:: 0x72411c
ExDupHandleTable:: 0x68b5b0
MmMapViewOfSection:: 0x6d1aa0
RtlpInternEntryFind:: 0x6eb2c0
CmpSignalDeferredPosts:: 0x621740
MiInsertSlabEntry:: 0x3845fc
PpmPerfRecordUtility:: 0x30f810
EtwpQueueReply:: 0x64403c
FsRtlMdlReadEx:: 0x7110a0
SepSetLogonSessionToken:: 0x683bac
PfpScenCtxScenarioSet:: 0x9a5e4c
IopDereferenceVpbAndFree:: 0x319770
BiIsLinkedToFirmwareVariable:: 0x773f98
EtwpCreateLogFile:: 0x63f4a8
EtwpCreateNtFileName:: 0x63fd0c
KiAdjustTimerDueTimes:: 0x3885cc
SmProcessCreateRequest:: 0x63c694
PopMarshalSettingValues$fin$0:: 0x7d8f64
MiUnlockImageSection:: 0x299dd0
PopPpmHeteroPolicyCallback:: 0x7c1180
MiClearNonPagedPtes:: 0x26f184
PiDqQueryFreeActiveData:: 0x706168
NtCreateSymbolicLinkObject:: 0x6fbe30
MiDerefPageFileSpaceBitmaps:: 0x343600
PpmCheckPreConditionsForDeepSleep:: 0x37b78c
AslEnvVarQuery:: 0x742550
MiCrcStillIntact:: 0x353b0c
HalpPmTimerInitialize:: 0x3b8f80
MiResolvePageFileFault:: 0x2fdec4
IopAllocateRelationList:: 0x737488
PiDrvDbRegisterNode:: 0x79a6d8
MiInitializeColorBase:: 0x30560c
MiInitializeGapFrames:: 0xa72760
BiGetRegistryValue:: 0x7733e8
AslEnvExpandStrings:: 0x7423c0
CcDecrementOpenCount:: 0x2873d8
CcRegisterExternalCache:: 0x37f750
CmpEnumerateAllHigherLayerKcbs:: 0x7239d8
PiDeviceRegistration:: 0x73561c
UNLOCK_ADDRESS_SPACE:: 0x2a139c
PopSessionWinlogonNotification:: 0x5dc484
PiDcHandleCustomDeviceEvent:: 0x67f448
IopQueryInformation:: 0x6dfd50
MiReplicatePteChangeToProcess:: 0x38ed58
RtlNormalizeSecurityDescriptor:: 0x2778e0
PspGetJobAssignmentDisposition:: 0x6bb988
IopIsNotifyInBroadcast:: 0x9a2d4c
PiSwIrpInterfaceSetState:: 0x7bc39c
SeCaptureAcl:: 0x652e08
SepExpandSingletonArrays:: 0x3b6e58
IoAllocateMdl:: 0x2f9920
MiAgePteWorker:: 0x2c3e30
PnpRecordBlackboxDeviceCompletionQueueInformation:: 0x75aac4
PpmCheckCustomRun:: 0x3685e8
MiOutlawInswaps:: 0x24eacc
CmpDoWritethroughReparse:: 0x5ee3e0
NtCreatePrivateNamespace:: 0x643950
HvlpReadPerfRegister:: 0x4f91d4
MiDoesControlAreaHaveUserWritableReferences:: 0x32f7e8
MiLinkPoolCommitChain:: 0x2be550
IopGetMaxValidSectionSize:: 0x50a108
ArbAddOrdering:: 0x7998b4
VfAvlCleanupLockContext:: 0x35cf54
ExpWnfLookupPermanentName:: 0x5df488
MmCopyVirtualMemory:: 0x5ef260
MiInitializeSessionIds:: 0xa6b508
NtCreateEnclave$filt$1:: 0x8df81b
PnpInsertEventInQueue:: 0x67f4e8
FsRtlTruncateSmallMcb$fin$2:: 0x5c8f90
SiGetRegistryValue:: 0x6f3864
ExpSetDriverEntry$filt$1:: 0x95dd9e
AslPathSplit:: 0x76ebb0
ST_STORE<SM_TRAITS>::StDmCombineRegion:: 0x25ec14
MiFreeRegistryPageRange:: 0xa58868
HalpAcpiPmRegisterReadPort:: 0x3845d0
FsRtlTruncateSmallMcb$fin$1:: 0x5c8f54
KiInsertQueueApc:: 0x2091fc
RtlStringCbVPrintfA:: 0x35cb4c
PspWritePebAffinityInfo:: 0x6897f0
FsRtlNotifyCleanupOneEntry:: 0x6e5bec
NtSetDebugFilterState:: 0x79c320
VfIsVerificationEnabled:: 0x3918d0
MiUnlockAndDereferenceVad:: 0x21daf0
PpLastGoodDoBootProcessing:: 0xa79e74
MiAllocateVad:: 0x6f5c28
IoInitSystemPreDrivers:: 0xa499bc
RtlpAllocateHeap$fin$0:: 0x591717
BgkpUnlockBgfxCodeSection:: 0x9fe3f0
PopFxEnableWorkOrderWatchdog:: 0x2df8d8
KiVerifyXcptFilter:: 0xa7250c
ExRngInitializeSystem:: 0xa79580
CmpSearchForTrans:: 0x755c3c
AlpcpAllocateMessageFunction:: 0x6f4b80
WmipCopyFromEventQueues:: 0x75e314
B_TREE<_SM_PAGE_KEY,ST_STORE<SM_TRAITS>::_ST_PAGE_ENTRY,4096,NP_CONTEXT,B_TREE_KEY_COMPARATOR<_SM_PAGE_KEY> >::BTreeInsertEx:: 0x2605e0
MiProbeLeafFrame:: 0x30b590
KiInSwapProcesses:: 0x2335d8
PsDereferenceKernelStack:: 0x713bf0
MiActivePageClaimCandidate:: 0x29b8f0
PopSleepPowerSettingCallback:: 0x78a700
MiSessionUnlinkProcess:: 0x373ca4
WarbirdCrypto::CCipherFeistel64::CallRoundFunction:: 0x2f3010
WdipSemAllocatePool:: 0x7ae6f8
EtwpCrimsonProvEnableCallback:: 0x77e0e0
AslFileMappingCreate:: 0x746c58
PfpLogEventRequest:: 0x7659fc
HalRequestSoftwareInterrupt:: 0x2fb9a0
AuthzBasepRemoveSecurityAttributeFromLists:: 0x34d92c
HalpInitializeMce:: 0x9ab92c
PiDevCfgCompareDrivers:: 0x3586e0
PpmPerfClearBootOverrides:: 0x38d9b0
RtlpHpGetOwnerHeap:: 0x268f38
ObReferenceObjectByNameEx:: 0x65a480
PnpCopyDevProperty:: 0x7409f4
MiWakeModifiedPageWriter:: 0x24ebc4
KseDriverUnloadImage:: 0x761f44
RtlpHpLfhBucketAllocate:: 0x37cbb0
_CmRemoveDeviceFromContainerWorker:: 0x71c120
CmpUnlockTwoSecurityCaches:: 0x7535a0
PiAuCreateStandardSecurityObject:: 0xa68530
ExAcquireSpinLockExclusive:: 0x268ad0
PipFindDeviceOverrideEntry:: 0x75206c
_CmSetInstallerClassMappedPropertyFromRegValue:: 0x721310
B_TREE<unsigned long,ST_STORE<SM_TRAITS>::_ST_REGION_ENTRY,4096,NP_CONTEXT,ST_STORE<SM_TRAITS>::ST_REGION_ENTRY_COMPARATOR>::BTreeInsert:: 0x260004
CmpEnumerateLayeredKey:: 0x5dbbe0
StringListContains:: 0x703ff0
MiSetProtectionOnSection:: 0x2b9060
EtwpInitializeStackLookasideList:: 0x7c2808
SepAdtAuditObjectAccessWithContext:: 0x6727c4
FsRtlNotifyFilterChangeDirectoryLite:: 0x6e58a0
WmipDeregisterRegEntry:: 0x35c414
MI_UNLOCK_RELOCATIONS_EXCLUSIVE:: 0x26fbe8
MiAttachThreadDone:: 0x258920
FsRtlFastCheckLockForRead:: 0x3188c0
NtSetSystemInformation$filt$15:: 0x7d6b42
SdbpFindNextIndexedWildCardTag:: 0x741a60
PopDiagTraceCoolingExtension:: 0x713240
RawFileSystemControl:: 0x682524
WmipAllocRegEntry:: 0x35c324
MiPageFileLargestBitmapsRun:: 0x254008
NtSetSystemInformation$filt$25:: 0x7d6dc0
HalpMapNvsArea:: 0x9a42c8
BgpFoInitialize:: 0xaa39ac
NtDeleteWnfStateName:: 0x6c7940
MiFreeLargePageMemory:: 0x30b62c
IoCleanupIrp:: 0x37ca40
SepQueryNameString:: 0x6a1ee0
RtlpWow64CreateUserStack:: 0x6ff000
ExReleasePushLockSharedEx:: 0x226140
PopQpcTimeInMs:: 0x99c644
NtResumeThread$filt$0:: 0x7d3a93
EtwTimLogProhibitChildProcessCreation:: 0x71fac8
_PnpCreateObject:: 0x7223ac
HalpInterruptSortProcessorTable:: 0x399e8c
ExReleaseCacheAwarePushLockSharedEx:: 0x225530
RtlStringCopyWorkerW:: 0x2f1208
RtlStringCopyWorkerW:: 0x24c6c0
RtlStringCopyWorkerW:: 0x24c6c0
RtlStringCopyWorkerW:: 0x24c6c0
RtlStringCopyWorkerW:: 0x24c510
RtlStringCopyWorkerW:: 0x348f34
AlpcpSignalPortAndUnlock:: 0x710c58
KiAcquireInterruptConnectLock:: 0x3625d0
KeUpdateThreadCpuSets:: 0x3afa6c
HalpIsXboxNanovisorPresent:: 0x38c8f0
FsRtlCreateSectionForDataScan:: 0x2f7490
x86BiosExecuteInterruptShadowed:: 0x380a30
NtSetInformationDebugObject$filt$0:: 0x892688
HalSetBusDataByOffset:: 0x388cc0
MiReferenceVad:: 0x2a6460
PiCMSetProblem:: 0x71f8dc
BiAddStoreFromFile:: 0x7713c8
IopRemoveLegacyDeviceNode:: 0x7624b4
PopUpdateSmbiosData:: 0x768e10
MiGetContainingPageTable:: 0x297b80
PiInitFirmwareResources:: 0xa67804
AlpcpInitializeMessageLog:: 0x7bb914
EtwpCheckForStackTracingExtension:: 0x63d91c
KdInitSystem:: 0x9c2160
SPCallServerHandleFileUsnQuery:: 0x71892c
MiReclaimUnusedUltraMdlMaps:: 0x2e7ddc
PspLocateSystemDll:: 0x7819d8
KiSelectReadyThreadEx:: 0x2a6c80
DownLevelLangIDToLanguageName:: 0x351228
ExpResizeBigPageTable:: 0x360050
CmpRemoveHiveFromNamespace:: 0x2f213c
KiSchedulerApc:: 0x209ae0
IopInterlockedInsertTailList:: 0x3b2680
PpmWmiRegisterInfo:: 0x7b42a8
CcPostWorkQueueCachemapUninit:: 0x27ec28
ExpConvertExclusiveToSharedLite:: 0x3316dc
ExAcquireSpinLockShared:: 0x2688d0
PopFxTraceDeviceRegistration:: 0x636edc
NtPrivilegeCheck:: 0x652f50
PopPolicyWorkerNotify:: 0x5e1580
AlpcMessageDestroyProcedure:: 0x6e0710
PnpInitializeTargetDeviceRemoveEvent:: 0x73698c
NtSetEvent:: 0x60c160
KeFlushEntireTb:: 0x3a03d0
CmAddLogForAction:: 0x6ff758
PiDevCfgQueryDriverNode:: 0x725e48
PnpAllocateCriticalMemory:: 0x737678
RtlpHpReleaseQueuedLockExclusive:: 0x313fa0
CmpIsSystemEntity:: 0x5efbb0
PsBootPhaseComplete:: 0x79313c
PopLoggingInformation:: 0x636f7c
MmStoreAllocateVirtualMemory:: 0x7057bc
VrpHandleIoctlInitializeJobForVreg:: 0x5d6614
WheaAddErrorSourceDeviceDriver:: 0x79e520
MiRelocateImage:: 0x645d74
PopEtGetProcessAppId:: 0x6eacd8
IopQueryPassiveInterruptRegistryOptions:: 0x7b7194
SepCaptureTokenSecurityAttributesInformation:: 0x65263c
MxRelocatePageTables:: 0xa5c680
NtAlpcOpenSenderThread:: 0x6fc750
MiUnmapViewOfSection:: 0x5ea620
FsRtlNotifyCleanupAll$fin$0:: 0x899857
FsRtlpOplockBreakToII$fin$0:: 0x3f895e
CmpFindDrivers:: 0xa668ec
LdrpAccessResourceData:: 0x68547c
SepCleanupMarkedForDeletionEntries:: 0x2e0cbc
ExpRegisterFirmwareTableInformationHandler:: 0x7b8b78
IopMountVolume:: 0x6811a0
MiTryLockProtoPoolPageAtDpc:: 0x25cfc8
PpmCheckSnapAllDeliveredPerformance:: 0x2c97c0
PnpCompleteDeviceEvent:: 0x703da4
PfSnPrefetchSections:: 0x63a4d4
NtGetCachedSigningLevel:: 0x6f0aa0
WbAddHeapExecutedBlockToLRU:: 0x6bbfa4
AslpFileMakeStringVersionAttributes:: 0x7a1960
MiAllocateAccessLog:: 0x2a3070
FsRtlpOplockEnqueueRH:: 0x2301d4
HalpBuildResumeStructures:: 0x9a37fc
WbProcessModuleUnload$filt$0:: 0x7d934d
SepVerifyDesktopAppxImage:: 0x201394
NtDeleteKey:: 0x6ae7b0
KxTryToAcquireQueuedSpinLock:: 0x31b46c
KeStackAttachProcess:: 0x2f7350
MiDemoteCombinedPte:: 0x356c70
NtCreateWnfStateName:: 0x6c7c50
SeMakeAnonymousLogonToken:: 0xa541cc
VrpUnlockJobContextExclusive:: 0x5d6ebc
RtlSizeOfRetpolineRelocationEntry:: 0x2de1a8
KiSelectNextThread:: 0x2ebfd8
PoFxRegisterDevice:: 0x7a3820
MiReInitializeFreeSlabPfn:: 0x36077c
PspJobDelete:: 0x333fe0
IoSetFileOrigin:: 0x3648a0
KiIsThreadRankNonZero:: 0x2eb6c0
MiChangePageAttribute:: 0x2e77d4
MiCollapseRunTopDown:: 0x29b418
FsRtlpAcknowledgeOplockBreakByCacheFlags$fin$0:: 0x3f97da
CmpValidateHiveSecurityDescriptors:: 0x6ad86c
MiApplyRetpolineFixupsToKernelAndHal:: 0xa5bd9c
ExWakeTimersResume:: 0x377ab0
ST_STORE<SM_TRAITS>::StDmCleanup:: 0x326914
RtlUnicodeStringValidateSrcWorker:: 0x5a5ec8
KiConnectInterrupt:: 0x36244c
DbgkInitialize:: 0xa783cc
IopfCompleteRequest:: 0x23c6b0
LocalGetSDDLDeliminator:: 0x7772a0
NtSetThreadExecutionState:: 0x5dd630
MiAllocateCombineProto:: 0x353d90
EtwpAcquireLoggerContextByLoggerId:: 0x6980f4
MiZeroPage:: 0x2adc40
RtlStringExHandleOtherFlagsW:: 0x512258
RtlStringExHandleOtherFlagsW:: 0x512258
RtlStringExHandleOtherFlagsW:: 0x512258
RtlStringExHandleOtherFlagsW:: 0x512258
KiVerifyXcpt11$filt$0:: 0xa850b5
KiGetXSaveSupportedFeatures:: 0x392960
RtlpGenerateInheritAcl:: 0x617b80
HalpDmaGetTranslationEntries:: 0x3a6180
KiAttemptFastRemoveQueue:: 0x33a3b4
FsRtlCheckOplockEx2$fin$0:: 0x3f5f60
PnpNotifyUserModeDeviceRemoval:: 0x7371a4
CcPrepareMdlWrite$fin$0:: 0x3f8f95
_CmGetDeviceInterfaceSymbolicLinkName:: 0x734480
MiMakePageAvoidRead:: 0x28dd20
PnpBusTypeGuidInitialize:: 0xa69d30
PfpMemoryListQuery:: 0x365520
VfTargetDriversAdd:: 0x35ce6c
ExReferenceCallBackBlock:: 0x27e5f0
GetNextWchar:: 0x6e2bc8
PfpPrefetchRequest:: 0x639614
ExpAllocateTablePagedPoolNoZero:: 0x68a0e8
MiImageCfgRvaIteratorNext:: 0x6d9bf0
ST_STORE<SM_TRAITS>::StDmCombineBufferProcess:: 0x32788c
_PnpValidatePropertyData:: 0x6ebf20
MiRebaseDynamicRelocationRegions:: 0xa5bb08
MiAllocateUserPhysicalPages$filt$0:: 0x8e0dd8
_CmDeleteDeviceWorker:: 0x71cf88
