??_C@_19PBHPHAE@?$AA?$CF?$AA?$CF?$AA?$CF?$AAu?$AA?$AA@NNGAKEGL@:: 0x377a90
VfSessionDataInit:: 0x509040
IovUtilIsDesignatedFdo:: 0x4f9320
PnpSetBlockedDriverEvent:: 0x408ab0
__imp_ClfsReadNextLogRecord:: 0x1a6328
RtlpStdExtendLowerWatermark:: 0x121460
ObQuerySecurityDescriptorInfo:: 0x2da140
MmHeapDeCommitFreeBlockThreshold:: 0x2a7410
EtwpTraceFileIo:: 0x162020
ExpReadComPlusPackage:: 0x3d9040
PfTSetTraceWorkerPriority:: 0x173ee0
SepAdtAuditThisEventByCategoryWithContext:: 0x365b00
IoQueueWorkItem:: 0x810a0
MiGetPreviousNode:: 0x9f3b0
MiInsertPteTracker:: 0x11e0f0
CmIsLastKnownGoodBoot:: 0x57bf20
PopCaptureReasonContext:: 0x34368
NtImpersonateClientOfPort:: 0x4aecc0
VerifierExAcquireSharedWaitForExclusive:: 0x507f50
NtQuerySystemTime:: 0x3fa340
IovUtilIsInFdoStack:: 0x501560
ViReleaseDmaAdapter:: 0x50b870
WdipSemFreeScenario:: 0x3e7c10
PspMemReserveMapping:: 0x54b130
ExReleaseResourceLite:: 0x7b4f0
ZwSetDriverEntryOrder:: 0x6a8a0
MiGetSharedProtosAtDpcLevel:: 0xb46a0
IoRegisterFsRegistrationChangeMountAware:: 0x4a8840
??_C@_0BM@FFGLHJN@GUID_HWPROFILE_QUERY_CHANGE?$AA@:: 0x1b2d98
LdrpOpenKey:: 0x3dba40
FsRtlMdlRead:: 0x3f7c80
ZwCreateSemaphore:: 0x69260
KFileEvt_RenamePath:: 0x1afa90
MiSessionObjectCreate:: 0x48aea0
??_C@_1DE@NMKPHLCO@?$AAW?$AAH?$AAE?$AAA?$AA_?$AAE?$AAR?$AAR?$AAO?$AAR?$AA_?$AAS?$AAO?$AAU?$AAR?$AAC?$AAE?$AA_?$AAM?$AAE?$AAT?$AAH?$AAO?$AAD?$AAS?$AA?$AA@FNODOBFM@:: 0xa9b40
PspInitPhase1:: 0x58d5d0
SmKmStoreFileCreate:: 0x4e0170
ViFilterDriverEntry:: 0x502a30
PopDisableSleepMutex:: 0x21f680
MiInitializeDriverLargePageList:: 0x57e9a0
??_C@_1DA@JCKMAOAN@?$AA?2?$AAC?$AAa?$AAl?$AAl?$AAb?$AAa?$AAc?$AAk?$AA?2?$AAL?$AAi?$AAc?$AAe?$AAn?$AAs?$AAi?$AAn?$AAg?$AAD?$AAa?$AAt?$AAa?$AA?$AA@:: 0x1b39b8
PspInitPhase0:: 0x59ace0
KdpAddBreakpoint:: 0x4f50a0
MiResolveProtoPteFault:: 0x95420
TmpInsertTxTransactionManager:: 0x2ea4e4
NtOpenKeyTransacted:: 0x495d30
MiRemoveControlAreaView:: 0x132f40
PspSetContextThreadInternal:: 0x337c40
PopDiagTracePostSleepNotification:: 0x154710
CmpQueryNameString:: 0x2e601c
TmpAllCRMListCount:: 0x21daa8
IopMountInitializeVpb:: 0x17bdc
InbvEnableDisplayString:: 0x102d30
VfPoolDelayFreeIfPossible:: 0x12c470
PopReadSystemAwayModePolicy:: 0x3ead40
PerfLogExecutiveResourceInitialize:: 0x105e40
ZwTraceControl:: 0x6ae20
Kd_PRINTSPOOLER_Mask:: 0x2001b0
ExAllocatePoolWithQuotaTag:: 0x902f0
??_C@_1CG@JLJMEKNK@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAR?$AAa?$AAm?$AAd?$AAi?$AAs?$AAk?$AA?$CF?$AAw?$AAZ?$AA?$AA@PBOPGDP@:: 0x56c960
MmCreateMdl:: 0x1688c
KeRemoveProcessorAffinityEx:: 0x10ce10
ObpTypeMapping:: 0x54b120
ZwTranslateFilePath:: 0x6ae40
MiFirstDriverLoadEver:: 0x2a716e
PiProcessRequeryDeviceState:: 0x459590
ApphelpCacheFlush:: 0x467e00
CmpInitGlobalQuotaAllowed:: 0x56f6c0
PopThermalLogMetricsInformation:: 0x183880
??_C@_19LFKAPJKP@?$AAR?$AAo?$AAo?$AAt?$AA?$AA@PBOPGDP@:: 0x56a800
EventTracingProvGuid:: 0x1af860
??_C@_09ICJIIJEI@Hibernate?$AA@NNGAKEGL@:: 0x376560
_setjmpex:: 0x67c50
PopIdleDetection:: 0x302710
TriagepVerifyDump:: 0x56fd60
WdipSemFastAllocate:: 0x421250
PnpQueuePendingEject:: 0x41f520
ExpUuidLastTimeAllocated:: 0x538528
MiReleaseWorkingSetForDebugger:: 0xaeb00
PsChangeJobMemoryUsageByProcess:: 0x381de0
LpcInitializeProcess:: 0x390320
ZwAlpcOpenSenderProcess:: 0x68da0
RtlpLogLastExceptionDisposition:: 0xfe520
WDI_SEM_EVENT_SQM_INCREMENT_DWORD:: 0x1af0d0
DbgkpLkmdSnapKernelStackSegmentCallback:: 0x10e1d0
??_C@_0DD@NJGILMLJ@Thermal?5Zone?5?$CFp?3?5Sending?5Set?5Coo@NNGAKEGL@:: 0x377370
IoAttachDeviceByPointer:: 0x127bc0
VfZwAlpcCreatePortSection:: 0x4fcb20
RtlpRegistryPaths:: 0x361170
KiCoalescingIntervals:: 0x1ae358
FsRtlLookupPerFileContext:: 0x1605c0
VerifierIoAllocateErrorLogEntry:: 0x50b590
ExfWaitForRundownProtectionRelease:: 0x25c50
CcAllocateObcb:: 0x4066a0
CallbackListLock:: 0x275228
MmTransientWrite:: 0x2a716f
TmpReadKtmRmTmId:: 0x157f60
MiSessionInsertImage:: 0x14c9e0
PspApplyIFEOPerfOptions:: 0x463810
IovBuildAsynchronousFsdRequest:: 0x50e790
MmIsFileMapped:: 0x407d90
CmpLinkHiveToMaster:: 0x2e3968
ObpRemoveObjectRoutine:: 0x353610
BiBindFirmwareToSystemStore:: 0x4e5110
Kd_NDIS_Mask:: 0x200224
KeFreezeAllThreads:: 0x12c730
ExpTickCountMultiplier:: 0x214898
PerfLogSpinLockAcquire:: 0x105ed0
PopTimeoutWakeTracking:: 0x180f90
KiProcessInSwapListHead:: 0x26fb20
VfCtxHookAndConnectInterruptEx:: 0x517040
??_C@_17LIGJOFLA@?$AAA?$AAP?$AAP?$AA?$AA@:: 0x1b6948
??_C@_1BI@JJDKEEML@?$AAB?$AAl?$AAo?$AAc?$AAk?$AAL?$AAe?$AAn?$AAg?$AAt?$AAh?$AA?$AA@NNGAKEGL@:: 0x378820
NtRestoreKey:: 0x4ef400
MmFlushSection:: 0x5b860
KeBootprocSpecified:: 0x2a72a0
IopDmaOverrideConflict:: 0x3e0ee0
PspValidateJobAffinityState:: 0x32aad8
PopPowerRequestObjectCount:: 0x21f718
PspTerminateThreadByPointer:: 0x3536c8
ApphelpCacheControlValidateParameters:: 0x352590
BiLookupObjectByIdentifierAndBootEntry:: 0x3d7980
??_C@_1M@BIBDDEMK@?$AAz?$AAh?$AA?9?$AAC?$AAN?$AA?$AA@:: 0x1b4360
IoVerifyPartitionTable:: 0x4d07b0
??_C@_1BG@NKLOKCD@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAD?$AAe?$AAs?$AAc?$AA?$AA@NNGAKEGL@:: 0x374650
PshedAllocateMemory:: 0xba3f4
ExpSessionPoolTrackTable:: 0x215a08
IoReportResourceForDetection:: 0x4c6760
Kd_CNG_Mask:: 0x200274
RtlpGetChainHead:: 0x65c40
AuthzBasepPopResult:: 0xf9030
PipChangeDeviceObjectFromRegistryProperties:: 0x450600
CmRegistryMachineSystemCurrentControlSetServices:: 0x538368
??_C@_1BG@IPGNPLMN@?$AAV?$AAS?$AAS?$AAD?$AAY?$AAN?$AAD?$AAI?$AAS?$AAK?$AA?$AA@:: 0x1b0968
??_C@_1CA@EOGMNDBN@?$AAD?$AAe?$AAf?$AAa?$AAu?$AAl?$AAt?$AAF?$AAa?$AAl?$AAl?$AAb?$AAa?$AAc?$AAk?$AA?$AA@NNGAKEGL@:: 0x37b220
KiProcessProfileList:: 0x670d0
RtlTraceDatabaseValidate:: 0x1346d0
WmipEnumerateMofResources:: 0x2d9fe4
ViAllocationsFailedDeliberately:: 0x549164
??_C@_09LGMEHMOP@NOEXECUTE?$AA@OKHAJAOM@:: 0x2ac4a0
??_C@_1BG@CCPFMNPD@?$AAP?$AAA?$AAT?$AAC?$AAH?$AA_?$AAB?$AAI?$AAT?$AAS?$AA?$AA@:: 0x1b5b20
Kd_UHCD_Mask:: 0x2000e8
ZwThawTransactions:: 0x6ae00
??_C@_0DG@HNFLKHCH@Header?5too?5large?5?$CI?$CFu?$DO?$CFu?$CJ?5for?5cop@FNODOBFM@:: 0xac900
_flsbuf_s:: 0x1d16c
READ_UCHAR:: 0x1e3520
CmpSplitLeaf:: 0x434530
ViIoCallbackFreeState:: 0x4fb040
End:: 0x54bdb8
__lconv_c:: 0x1e3360
PfLogEvent:: 0x37ab0
??_C@_0DA@NEPANAKD@PopSetPowerSettingValue?3?5Allocat@NNGAKEGL@:: 0x3769f0
CmpGlobalQuotaUsed:: 0x538310
PnpGetDevicePropertyData:: 0x2d8548
TmRenameTransactionManager:: 0x4a1fc0
ViDeadlockResourceTypeInfo:: 0x5491b0
ObpAdjustCreatorAccessState:: 0x337580
PfHardFaultLog:: 0x165da0
PopUserPresentSet:: 0x1322d0
WmipAddMofResource:: 0x47e150
??_C@_15NBKABECB@?$AAd?$AAe?$AA?$AA@:: 0x1b4e58
??_C@_1BC@JPKLBJEP@?$AAC?$AAH?$AAE?$AAC?$AAK?$AAS?$AAU?$AAM?$AA?$AA@:: 0x1b63c8
??_C@_1EC@NMCIHAIB@?$AA?2?$AAS?$AAe?$AAs?$AAs?$AAi?$AAo?$AAn?$AAs?$AA?2?$AA0?$AA?2?$AAD?$AAo?$AAs?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAs?$AA?2?$AA?$CF?$AA0?$AA8?$AAx?$AA?9?$AA?$CF?$AA0?$AA8?$AAx@NNGAKEGL@:: 0x3784c0
PoSetDeviceBusyEx:: 0x5a8c0
MiProcessWorkingSets:: 0x83858
MiSpecialPoolPdesMax:: 0x226a78
RtlGetHotpatchHeader:: 0x3f0a80
??_C@_04PCJFHION@help?$AA@CIFEBFPJ@:: 0x519110
Kd_MM_Mask:: 0x2001dc
IopInitFailCode:: 0x274560
ArbFindSuitableRange:: 0x449d80
PopWakeInfoDereference:: 0x131450
CcFastTeardownWorkQueue:: 0x2761e0
PnprQuiesceProcessorDpc:: 0x2b6600
WmipNotificationIrpCancel:: 0x1722f0
IoControlPnpDeviceActionQueue:: 0x163350
GUID_BATTERY_DISCHARGE_FLAGS_0:: 0x1b3350
SeValidateSecurityQos:: 0x3115dc
FsRtlpRegisterUncProviderEx2:: 0x3952e0
ObpCallPostOperationCallbacks:: 0x411040
WmipRegWorkQueue:: 0x21c580
KdpSysWriteIoSpace:: 0x101dc0
MiRemovePteTracker:: 0x11df30
PsGetProcessPriorityClass:: 0xfe780
PopSuspendServices:: 0x425750
MiInPageSinglePages:: 0x23ce60
ViGetMapRegisterFile:: 0x4f9430
KeAcquireInStackQueuedSpinLockAtDpcLevel:: 0x795a0
??_C@_0CI@FLOPLIJH@?7?$CF08I64X?3?5VA64?5?$CF016I64X?5?9?$DO?5?$CF016I@NNGAKEGL@:: 0x378000
ObpIsUnsecureName:: 0x3dfd80
ZwNotifyChangeKey:: 0x69b60
IovpSessionDataDereference:: 0x5059f0
WheapWmiExecuteErrorSourceMethod:: 0x10e5c0
AlpcpInitializeCompletionListDatabase:: 0x3ec790
PpmStopIllegalProcessorThrottleLogging:: 0xfea70
??_C@_0BG@MIODHPEN@IRP_MJ_QUERY_SECURITY?$AA@GHGBBCHJ@:: 0x546740
??_C@_1BA@LLPIJGFD@?$AAs?$AAr?$AA?9?$AAL?$AAa?$AAt?$AAn?$AA?$AA@:: 0x1b3c90
FstubWriteEntryEFI:: 0x45f140
MiRefillInPageSupport:: 0x2164
MiInsertControlAreaView:: 0x133020
DbgkpLkmdSnapKernelStack:: 0x1659c0
??_C@_0CA@EJCAKDFI@PopUmpoInitializeMonitorChannel?$AA@FNODOBFM@:: 0xabb00
HvDuplicateCell:: 0x2f028c
??_C@_0EO@CFOLKCFD@?$CK?$CK?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5@JKADOLAD@:: 0x4f81b0
PnpReportTargetDeviceChangeAsyncWorker:: 0x2d64e4
TmpGetNotificationResourceManagerAsync:: 0x498bd0
ZwLockFile:: 0x69a00
MiLogRelocationFaults:: 0x3302a0
KiInvokeBugCheckEntryCallbacks:: 0x125280
??_C@_0BO@IPEGOBCG@GUID_DEVICE_INTERFACE_ARRIVAL?$AA@:: 0x1b2d38
WdipSemShutdown:: 0x454980
VerifierMmProbeAndLockProcessPages:: 0x50e340
??_C@_19DDCEFKEI@?$AAE?$AAn?$AAu?$AAm?$AA?$AA@PBOPGDP@:: 0x56a7f0
xHalVectorToIDTEntry:: 0x102e10
CmpDoTransWriteLogRecord:: 0x2f2b08
BgpGxFadeInBitmap:: 0x5214a0
RtlCreateUserStack:: 0x33634c
IoGetPagingIoPriority:: 0x5c270
xHalTranslateBusAddress:: 0x102e30
IopCallDriverReinitializationRoutines:: 0x40b5d0
??_C@_1CC@CHDDJNBI@?$AAO?$AAb?$AAT?$AAr?$AAa?$AAc?$AAe?$AAP?$AAe?$AAr?$AAm?$AAa?$AAn?$AAe?$AAn?$AAt?$AA?$AA@:: 0x1b19f8
TriagepGetPageSize:: 0x56c9c0
??_C@_1M@FGEAHEDM@?$AAf?$AAa?$AA?9?$AAI?$AAR?$AA?$AA@:: 0x1b4850
?SmFeReadFailComplete@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAKPEAU1@PEAT_SM_PAGE_KEY@@K@Z:: 0x14ed80
PopVolumeLock:: 0x21f1a0
PspApiSetSize:: 0x2a74a4
ZwAlpcQueryInformation:: 0x68de0
DbgpRemoveDebugPrintCallback:: 0x190e80
CmpQueryFileSecurityDescriptor:: 0x2efd4c
??_C@_15ONOMAPPO@?$AAn?$AAb?$AA?$AA@:: 0x1b3bf8
VerifierExAcquireSharedStarveExclusive:: 0x507ff0
ExEnterPriorityRegionAndAcquireResourceShared:: 0x7b5fc
MiIsWsleHashValid:: 0xa7510
CmpRegistryLock:: 0x1f2f80
EtwpRefTimeCycle:: 0x215f00
RtlPrefixUnicodeString:: 0x2e9cb0
WmipUpdateDeviceStackSize:: 0x3fdd10
MiUpdateLargePageSectionPfn:: 0x117ed0
PpProfileProcessDockDeviceCapability:: 0x44eb80
PsResumeProcess:: 0x465ab0
CmpLoadHiveVolatile:: 0x4ec300
FsFilterGetCallbacks:: 0x86aa8
ObCheckRefTraceProcess:: 0x31cddc
ObpReferenceSecurityDescriptor:: 0x367890
g_ForwardQueue:: 0x1e4088
MiComputeFlushRange:: 0x5bb20
ZwFreeVirtualMemory:: 0x68160
KdpTimeSlipEventLock:: 0x210468
PspAllocateRateControlApcs:: 0x489db0
??_C@_0DJ@IDHLINFC@Validation?5failure?4?5Source?5?$DN?5?$CFp?0@NNGAKEGL@:: 0x3780b0
??_C@_1BG@OKCBELMP@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AA?$AA@NNGAKEGL@:: 0x372d80
AdtpWriteToEtw:: 0x3911d0
MiDeleteNoBlockStacks:: 0x848cc
KeAllocateXStateContext:: 0x178260
PsChargeProcessPoolQuota:: 0x42028
RtlNumberGenericTableElements:: 0xfd9f0
PfpProcessScenarioPhase:: 0x4dbf10
RtlpValidateContextFlags:: 0xa80e0
KiNonNumaQueryProcessorNode:: 0x1010a0
EtwpCheckLoggerControlAccess:: 0x321ba0
ExQueryHotpatchModuleInformation:: 0x4dce40
PopDispatchPowerSettingCallbacks:: 0x2fb014
IovpCallDriver1:: 0x5116d0
CmpRemoveKeyHash:: 0x35f500
PsShutdownSystem:: 0x4bf4b0
ZwCallbackReturn:: 0x67e40
MmSetPfnListPriorities:: 0x17c430
??_C@_0BM@KBPKEJM@heap_failure_buffer_overrun?$AA@FNODOBFM@:: 0xacb00
IovpCallDriver2:: 0x50f600
Normalization__AppendDecomposedChar:: 0x3f9fb0
NtOpenThreadTokenEx:: 0x33f0f0
LazyWriter:: 0x275fa0
VfZwCancelIoFile:: 0x4fffc0
RtlEqualPrefixSid:: 0x382260
RawVerifyVolume:: 0x171c30
CmpMergeKeyValues:: 0x435260
__imp_ClfsLsnInvalid:: 0x1a62d8
ZwGetMUIRegistryInfo:: 0x697a0
IopAmbiguousSystemDisk:: 0x1fff51
??_C@_1DE@LIBHJBEH@?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?5?$AAV?$AAo?$AAl?$AAu?$AAm?$AAe?$AA?5?$AAI?$AAn?$AAf?$AAo?$AAr?$AAm?$AAa?$AAt?$AAi?$AAo?$AAn?$AA?$AA@NNGAKEGL@:: 0x377d90
PnpUmMgrProcessId:: 0x538410
BgpGetBitsPerPixel:: 0x51d010
InitializePagedPool:: 0x57f8f0
KiMonitorCacheErrata:: 0x163a00
ExpQueryLicenseValueFromBlob:: 0x356e84
IopUseCompletionOptimization:: 0x538648
__imp_ClfsGetLogFileInformation:: 0x1a62e0
CcDbgNumberOfCcUnmapInactiveViews:: 0x1ffdf0
PnpDeviceCompletionQueueRemoveCompletedRequest:: 0x131600
_wctomb_s_l:: 0xbba50
SmLogShutdown:: 0x14eac0
PsGetThreadTeb:: 0x488bc
WmipMRChunkInfo:: 0x1e5420
SeAuditProcessExit:: 0x43f560
PsGetCurrentThreadProcess:: 0x112090
MiInitializeSystemWorkingSetList:: 0x5785e0
KeCancelTimer:: 0x34f00
LdrpGetRcConfig:: 0x160e50
CitmpReadMultiString:: 0x395174
ExpTimeZoneDpcRoutine:: 0x12eb20
FsRtlIsEcpAcknowledged:: 0x3e2f00
ExWindowStationObjectType:: 0x214700
PnpStopDeviceSubtree:: 0x42ff70
WheapPolicyMemPfaThreshold:: 0x2a71fc
IopGetVolumeId:: 0x45f800
MmResetDriverPaging:: 0x2dd830
KdEnableDebuggerWithLock:: 0x139ab0
IovUtilHasDispatchHandler:: 0x4fbd30
MiInitializeWorkingSetList:: 0x3199f0
FsRtlpReadOnlyOplockIrpCancelRoutine:: 0x174cd0
ViAvlTableIndex:: 0xf9b60
HvDrainDiskCache:: 0x30dd04
MiComputeTrimAmount:: 0xff6e0
CmpDoReDoSetValueNew:: 0x4432f0
MmTransitionSharedPages:: 0x2a9100
?BTreeSplitChild@?$B_TREE@T_SM_PAGE_KEY@@U_ST_PAGE_ENTRY@?$ST_STORE@USM_TRAITS@@@@$0BAAA@UNP_CONTEXT@@@@SAPEAUNODE@?$B_TREE_HEADER@T_SM_PAGE_KEY@@U_ST_PAGE_ENTRY@?$ST_STORE@USM_TRAITS@@@@@@PEAU1@PEAUSEARCH_RESULT@1@@Z:: 0x159770
StEventStoreEmpty:: 0x1afb90
IopLegacyDeviceNode:: 0x273000
PopSetNotificationWork:: 0x26210
TmpTxActionTrySinglePhase:: 0x2ef56c
SeQueryAuthenticationIdToken:: 0x3115cc
DbgkpLkmdIsMemoryBlockPresentFromCallback:: 0x3e3310
KeXSaveFeatures:: 0x210528
_invalid_parameter:: 0xb9af4
CmDefaultLanguageId:: 0x54bdf8
_ApphelpCacheFreeEntry:: 0x42a6b0
EtwWriteEndScenario:: 0x455070
CmpCopyCompressedName:: 0x2e1380
CmpInitializeRegistryNode:: 0x48c000
PnpUnlockDeviceActionQueue:: 0x1631d0
MiMapPageInHyperSpaceWorker:: 0xa4a58
KeAcquireInStackQueuedSpinLockForDpc:: 0x1202f0
wcscat:: 0xbb444
TmpFinalizeTransactionForcefully:: 0x429fb0
CmpCommitSetValueKeyUoW:: 0x3905b8
VerifierExAcquireFastMutex:: 0x507a00
PoolBigPageTable:: 0x2151b8
??_C@_0BC@IGFLHBNG@GUID_DEVICE_EJECT?$AA@:: 0x1b2bc0
KiInterlockedPopEntrySListResumeEntryPoint:: 0x2a73e8
??_C@_1M@DMCOPFJB@?$AAL?$AAU?$AAA?$AAF?$AAV?$AA?$AA@:: 0x1b0798
EfiDriverVariablesGuid:: 0x1e4fd0
ViFaultApplicationsList:: 0x21d6c0
RtlpQuerySecurityDescriptor:: 0x2c33f8
??_C@_1M@EJGOAMOH@?$AA?4?$AAL?$AAO?$AAG?$AA2?$AA?$AA@LBKOJDO@:: 0x35fc58
??_C@_1CC@PFOHGJKI@?$AAC?$AAp?$AAu?$AAP?$AAr?$AAi?$AAo?$AAr?$AAi?$AAt?$AAy?$AAC?$AAl?$AAa?$AAs?$AAs?$AA?$AA@NNGAKEGL@:: 0x377770
__imp_ClfsLsnLess:: 0x1a62c0
NormBuffer__Append:: 0x108c80
ExpBlockOnLockedHandleEntry:: 0x32a6a0
MmSharedCommit:: 0x2105e8
VfIoAllocateIrp2:: 0x5021f0
ExpProductTypeKey:: 0x214880
SmcCacheReference:: 0x3f8920
ExfTryToWakePushLock:: 0x4c7e8
PfFbBufferListShutdown:: 0x1334d0
FopReadSegmentMapHeader:: 0x51ca00
GUID_PROCESSOR_CORE_PARKING_OVER_UTILIZATION_THRESHOLD:: 0x1b34a0
MmIsMemoryAvailable:: 0x3fcd80
NtAdjustGroupsToken:: 0x2f8164
WmipCreatePumpThread:: 0x3fdd40
NtQueryFullAttributesFile:: 0x2fcc1c
WheapInitializeErrorSourceTable:: 0x5809b0
CcFreeVacbArray:: 0x410660
PopResumeServices:: 0x4256e0
VfZwQueryBootEntryOrder:: 0x4fe730
KMPnPEvt_DriverLoad_Start:: 0x1af3c0
??_C@_15MKDHJIBK@?$AAb?$AAr?$AA?$AA@:: 0x1b4b50
??_C@_1O@LAOBCMDF@?$AAq?$AAu?$AAz?$AA?9?$AAE?$AAC?$AA?$AA@:: 0x1b41e0
VgaBase:: 0x213640
VerifierNtReadFile:: 0x517b20
KdpSysReadControlSpace:: 0x4f3ba0
LdrUnloadAlternateResourceModule:: 0x15e880
NtdllExportInformation:: 0x54be10
MiHighPagedPoolThreshold:: 0x2a7378
PspJobTimeLimitsDpcRoutine:: 0x12ed70
RaspMapGlyphIndexToLocation:: 0x51d600
FsRtlPrivateInitializeFileLock:: 0x202b4
ExpRaiseHardError:: 0x49f300
??_C@_1CO@IFKAAIHF@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAW?$AAM?$AAI?$AAA?$AAd?$AAm?$AAi?$AAn?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?$AA@PBOPGDP@:: 0x56bf90
??_C@_1BG@BDDDHBNH@?$AAs?$AAr?$AA?9?$AAC?$AAy?$AAr?$AAl?$AA?9?$AAM?$AAE?$AA?$AA@:: 0x1b3de0
??_C@_1EA@HNKNGHFI@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAR?$AAo?$AAo?$AAt?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA3?$AA2?$AA?2?$AAc?$AA_?$AA?$CF?$AA?4?$AA3?$AAd?$AA?4?$AAn?$AAl?$AAs?$AA?$AA@NNGAKEGL@:: 0x377980
BiExportEfiBootManager:: 0x4e3f70
KiCustomAccessHandler7:: 0xb9370
PsIsThreadImpersonating:: 0x306034
DbgPrint:: 0x1294b0
MiExchangeWsle:: 0x116bc0
FsRtlSyncVolumes:: 0x2ef560
KeMinimumIncrement:: 0x2a71ec
MiFreeSharedImageVa:: 0x226b50
__imp_CLFS_LSN_INVALID:: 0x1a6310
KiNpxNotAvailableFault:: 0x6d100
??_C@_1BC@IBECJAAI@?$AAS?$AAE?$AAC?$AAU?$AAR?$AAI?$AAT?$AAY?$AA?$AA@:: 0x1aef10
HvpFillFileName:: 0x2ef3f8
MiDeleteKernelStack:: 0x3a28c
CmpCompressKeyWorker:: 0x46ab30
ZwGetDevicePowerState:: 0x69780
MiCleanEmbryonicProcess:: 0x328500
AlpcpAdjustCompletionListConcurrencyCount:: 0x2c47e8
CmpShutdownLock:: 0x275e70
FsRtlTruncateMcb:: 0x17eef0
IoCheckFunctionAccess:: 0x2fc8f0
EtwpLogProcessPerfCtrs:: 0x3ef8f0
VfDeadlockInitialize:: 0x517cc0
StEventStorePageRundown:: 0x1afb40
CmpRemoveFromSecurityCache:: 0x2e26b0
WheapPolicyMemPersistOffline:: 0x2a70f3
MmLockedIoPagesHead:: 0x23d2e0
PspCpuQuotaApcNormalRoutine:: 0x134d80
PnpCheckForActiveDependencies:: 0x41fb80
??_C@_1DO@EHOPEKCC@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAR?$AAo?$AAo?$AAt?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA3?$AA2?$AA?2?$AAm?$AAc?$AAu?$AAp?$AAd?$AAa?$AAt?$AAe?$AA_?$AA?$AA@NNGAKEGL@:: 0x37ab10
SepRmDbLock:: 0x211630
CcMapAndRead:: 0x93390
PspPriorityTable:: 0x361228
??_C@_15PODPGKLD@?$AAr?$AAw?$AA?$AA@:: 0x1b4b10
??_C@_03EOCNLBMA@?$AN?6?$CK?$AA@FNODOBFM@:: 0xaa2e0
?StStart@?$ST_STORE@USM_TRAITS@@@@SAJPEAU1@PEAU_ST_PARAMETERS@@@Z:: 0x158b40
??_C@_1O@HHLLPAII@?$AAD?$AAo?$AAc?$AAk?$AAe?$AAd?$AA?$AA@NNGAKEGL@:: 0x373910
ViLookasideAvl:: 0x523240
PopValidatePowerSettingData:: 0x2fb20c
??_C@_1IK@PPFMMLKE@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@NNGAKEGL@:: 0x3779c0
NtRequestPort:: 0x357728
NtModifyBootEntry:: 0x4b3750
FsRtlInitializeECP:: 0x57a3f0
RtlIsNtDdiVersionAvailable:: 0xfc5e0
RtlpNormListInitGuardLeave:: 0x2113e4
ZwWaitForMultipleObjects32:: 0x680e0
ExCleanTimerResolutionRequest:: 0x413910
MiGetFirstNode:: 0xff280
DbgkpErrorProcess:: 0x538318
SepQueryTypeString:: 0x410810
CmpProcessorStringVia:: 0x2ab7c8
WdipSemLoadConfigInfo:: 0x3e7cb0
IoSetDevicePropertyData:: 0x439680
POP_ETW_EVENT_SUSPENDAPP_END:: 0x1afc90
KeWaitForMultipleObjects:: 0x72b80
VfIrpLogDeleteDeviceLogs:: 0x508620
GUID_BATTERY_DISCHARGE_LEVEL_2:: 0x1b3370
??_C@_1BA@DKDDNJBG@?$AAU?$AAS?$AAB?$AAS?$AAT?$AAO?$AAR?$AA?$AA@:: 0x1b0770
??_C@_0EC@KEEIEOFO@Any?5PNP?5IRP?5must?5have?5status?5ini@GHGBBCHJ@:: 0x548300
_snprintf:: 0xba6e0
CcPostTickWorkQueue:: 0x2761b0
EtwpAdjustBuffersDpc:: 0x215f80
PopDiagHandleRegistered:: 0x21127c
GUID_ENABLE_SWITCH_FORCED_SHUTDOWN:: 0x1b33e0
ResFwUnloadGraphicsPack:: 0x51e020
ExWindowStationCloseProcedureCallout:: 0x2146e8
WheapCreateRecordFromGenericErrorData:: 0x1173c0
?SmpDeviceIoCompletion@@YAJPEAU_DEVICE_OBJECT@@PEAU_IRP@@PEAX@Z:: 0x16ee80
PfpLogPageAccess:: 0x3fc400
WmipFindMRByNames:: 0x3fdb60
SepCaptureAuditPolicy:: 0x4809e0
IoRetrievePriorityInfo:: 0x878b0
