KeInitializeInterruptEx:: 0x120cf0
SepMandatorySubProcessToken:: 0x90c30
BiConvertElementToRegistryData:: 0x51ab18
PopTraceThermalZonePassiveHistogram:: 0x116ed4
MiPfCompleteCoalescedIo:: 0x117e74
MiReleaseDriverPtes:: 0x526e84
IoGetIoRateControl:: 0x211c
HvpDropPagedBins:: 0x544a2c
_PnpUpdateInterfacesCallback:: 0x52aa6c
ExpQuerySystemInformation$filt$63:: 0x575736
ExpQuerySystemInformation$filt$62:: 0x5756f4
ExpQuerySystemInformation$filt$107:: 0x57687c
ExpQuerySystemInformation$filt$61:: 0x5756b8
ExpQuerySystemInformation$filt$60:: 0x575640
IoIsInitiator32bitProcess:: 0xf68a8
ExpQuerySystemInformation$filt$67:: 0x575904
PpmInitIllegalThrottleLogging:: 0x12b494
ExpQuerySystemInformation$filt$66:: 0x57583e
RtlStringCbPrintfA:: 0x12b1c8
MmEnforceWorkingSetLimit:: 0x420c
PspSetCreateProcessNotifyRoutine:: 0x557960
ExpQuerySystemInformation$filt$65:: 0x5757ba
IopStartNextPacket:: 0xf11e0
ExpQuerySystemInformation$filt$64:: 0x575778
ObInheritObjectHandle:: 0x49db64
ExpQuerySystemInformation$filt$69:: 0x5759ca
ExpCovGetSectionInfo:: 0x489ae4
ExpQuerySystemInformation$filt$68:: 0x575988
ObpVerifyAccessToBoundaryEntry:: 0x4e1b90
MiRemoveSharedCommitNode:: 0x419c70
WheapWmiRegisterInfo:: 0x13d708
RaspAllocateMemory:: 0x11cf5c
MiZeroNodePages:: 0x13851c
PopCheckForIdleness:: 0xfdc24
EmpParseInfDatabase:: 0x79e2e0
ExpLoadAndSortLicensingCacheDescriptors$fin$1:: 0x577d2c
PopDiagTracePolicyChange:: 0x531bc4
_CmSetDeviceRegPropWorker:: 0x55349c
ExpLoadAndSortLicensingCacheDescriptors$fin$0:: 0x577ce6
MmTrimSection:: 0xdf2c8
PsUpdateComponentPower:: 0xf22dc
PpmInfoAdjustSetting:: 0x4f78e0
PopThermalZoneDpc$filt$2:: 0x161431
IoCheckShareAccessEx:: 0x4e0070
KdExitDebugger:: 0x6e9948
RtlGetIntegerAtom:: 0x436d2c
PopNotifyPolicyDevice:: 0x5335ac
MiCaptureDeleteHierarchy:: 0xd7e3c
RtlpOpenBaseImageFileOptionsKey:: 0x4b7360
PopIrpWorkerControl:: 0x13ec0c
WmipQueryAllData:: 0x45fd68
CcCreateVacbArray:: 0x4b18ec
PsChangeQuantumTable:: 0x5275e0
MiSetPriorityVaRanges:: 0x4cbaa4
PnpDriverLoadingFailed:: 0x560eb4
ObpHandleRevocationBlockRemoveObject:: 0x49c6b0
WdipSemActivateInstance:: 0x523f18
PpInitGetGroupOrderIndex:: 0x790ef4
PpmPerfControlExecuteAction:: 0x125514
NtWaitForWorkViaWorkerFactory$filt$0:: 0x15f650
CmpIsLoadType:: 0x7a2610
MmDoesFileHaveUserWritableReferences:: 0x64980
CmpUnlockKcb:: 0x3f8370
PiDmRemoveCacheReferenceForObject:: 0x4e42d4
ExCreateHandleEx:: 0x46c6c0
CcPostWorkQueueAsyncRead:: 0xe73d4
KiReadyOutSwappedThreads:: 0x74920
PpmParkApplyPolicy:: 0x134640
SepNormalAccessCheckEx:: 0x1292c8
PspJobIoRateControlDisable:: 0x3e05e4
PiSwPnPInfoFree:: 0x4cd744
ExDupHandleTable:: 0x49d690
PopResetIdleTime:: 0xf4bec
CmpSignalDeferredPosts:: 0x484230
PpmPerfRecordUtility:: 0x1eb60
EtwpQueueReply:: 0x49673c
FsRtlMdlReadEx:: 0x4d28a4
PfpLogApplicationEvent:: 0xc590c
SepSetLogonSessionToken:: 0x48c374
PfpScenCtxScenarioSet:: 0x3c78a8
IopDereferenceVpbAndFree:: 0xd85d0
SMKM_STORE<SM_TRAITS>::SmStSwapStore:: 0xf53cc
EtwpCreateLogFile:: 0x4d676c
EtwpCreateNtFileName:: 0x4d6f1c
KiAdjustTimerDueTimes:: 0x11e104
SmProcessCreateRequest:: 0x47bf6c
PopMarshalSettingValues$fin$0:: 0x57948d
PopPpmHeteroPolicyCallback:: 0x54d7f0
MiClearNonPagedPtes:: 0xd7770
PiDqQueryFreeActiveData:: 0x4c1d18
NtCreateSymbolicLinkObject:: 0x4bf224
MiResolvePageFileFault:: 0x113db4
IopAllocateRelationList:: 0x4aeb90
MiFlushTbList:: 0x26d70
CmpUnlockHiveList:: 0x5054c4
PiDrvDbRegisterNode:: 0x53a970
SymCryptDetectCpuFeaturesByCpuid:: 0x13bdd8
BiGetRegistryValue:: 0x51a110
CcDecrementOpenCount:: 0x979b0
CmpEnumerateAllHigherLayerKcbs:: 0x3d7474
PiDeviceRegistration:: 0x4afa20
NtImpersonateAnonymousToken:: 0x4dd780
PopSessionWinlogonNotification:: 0x3d7148
PiDcHandleCustomDeviceEvent:: 0x4eefdc
PspGetJobAssignmentDisposition:: 0x3e0fe8
PiSwIrpInterfaceSetState:: 0x55fcd0
SeCaptureAcl:: 0x48ee14
SepExpandSingletonArrays:: 0x106128
CmpSortByTag:: 0x7a1d74
IoAllocateMdl:: 0x3bc70
ExpHwidAppendDeviceInfoBlock:: 0x4ee404
PfTTraceListTrim:: 0x515238
NtCreatePrivateNamespace:: 0x48e75c
IopGetMaxValidSectionSize:: 0x1c2584
ArbAddOrdering:: 0x541884
VfAvlCleanupLockContext:: 0xb7888
ExpWnfLookupPermanentName:: 0x4f508c
MmCopyVirtualMemory:: 0x46ccc0
MiInitializeSessionIds:: 0x7b18d4
NtCreateEnclave$filt$1:: 0x658a78
PnpInsertEventInQueue:: 0x4f0be8
FsRtlTruncateSmallMcb$fin$2:: 0x228a39
SiGetRegistryValue:: 0x524a44
ExpSetDriverEntry$filt$1:: 0x6a91e4
AslPathSplit:: 0x4e2d6c
FsRtlTruncateSmallMcb$fin$1:: 0x228a05
KiInsertQueueApc:: 0xb6810
RtlStringCbVPrintfA:: 0x1f18
MiFindClearBitsAlignedEx:: 0x13da54
PspWritePebAffinityInfo:: 0x473220
FsRtlNotifyCleanupOneEntry:: 0x4a3168
NtSetDebugFilterState:: 0x548304
VfIsVerificationEnabled:: 0x125084
EtwpEnableAutoLoggerProviders:: 0x548990
SMKM_STORE<SM_TRAITS>::SmStCompareRegionData:: 0x1115ac
PpLastGoodDoBootProcessing:: 0x7ae5c4
ExpWnfNotifyNameSubscribers:: 0x445fc8
MiAllocateVad:: 0x4b900c
RtlpAllocateHeap$fin$0:: 0x1601b1
BgkpUnlockBgfxCodeSection:: 0x71c72c
KiVerifyXcptFilter:: 0x7a3d90
ExRngInitializeSystem:: 0x7adab8
CmpSearchForTrans:: 0x483164
AlpcpAllocateMessageFunction:: 0x46870c
WmipCopyFromEventQueues:: 0x525f24
B_TREE<_SM_PAGE_KEY,ST_STORE<SM_TRAITS>::_ST_PAGE_ENTRY,4096,NP_CONTEXT,B_TREE_KEY_COMPARATOR<_SM_PAGE_KEY> >::BTreeInsertEx:: 0x10dab0
MiProbeLeafFrame:: 0x3ca80
KiInSwapProcesses:: 0xdd330
PsDereferenceKernelStack:: 0x4d3b2c
MiActivePageClaimCandidate:: 0xbcac0
PopSleepPowerSettingCallback:: 0x531f30
WdipSemAllocatePool:: 0x521b04
EtwpCrimsonProvEnableCallback:: 0x52cf08
AslFileMappingCreate:: 0x3db018
PfpLogEventRequest:: 0x5111b4
PopReleaseUmpoPushLock:: 0x4f1cf4
ObReferenceObjectByNameEx:: 0x4645cc
PnpCopyDevProperty:: 0x4daa78
MiWakeModifiedPageWriter:: 0x119fb8
KseDriverUnloadImage:: 0x528c6c
CmpUnlockTwoSecurityCaches:: 0x4cf830
PiAuCreateStandardSecurityObject:: 0x7a8ae8
ExAcquireSpinLockExclusive:: 0x62270
PipFindDeviceOverrideEntry:: 0x4b8898
B_TREE<unsigned long,ST_STORE<SM_TRAITS>::_ST_REGION_ENTRY,4096,NP_CONTEXT,ST_STORE<SM_TRAITS>::ST_REGION_ENTRY_COMPARATOR>::BTreeInsert:: 0x10f0f0
StringListContains:: 0x460a44
SepAdtAuditObjectAccessWithContext:: 0x49b620
FsRtlNotifyFilterChangeDirectoryLite:: 0x4a2e24
WmipDeregisterRegEntry:: 0x1173ec
FsRtlFastCheckLockForRead:: 0xeb478
NtSetSystemInformation$filt$15:: 0x578239
PopDiagTraceCoolingExtension:: 0x510b8c
RawFileSystemControl:: 0x4e02ac
WmipAllocRegEntry:: 0x120b98
BgpFoInitialize:: 0x7cb440
NtDeleteWnfStateName:: 0x4b4cd0
MiFreeLargePageMemory:: 0xad7b0
SepQueryNameString:: 0x4dea58
RtlpWow64CreateUserStack:: 0x4b6f7c
ExReleasePushLockSharedEx:: 0x73490
PopQpcTimeInMs:: 0x3c318c
NtResumeThread$filt$0:: 0x578a3a
SepRemoveDisabledGroupsAndPrivileges:: 0x48ef1c
PpmHvConsiderNative:: 0x12b37c
ExReleaseCacheAwarePushLockSharedEx:: 0x75840
RtlStringCopyWorkerW:: 0xfa658
RtlStringCopyWorkerW:: 0x9e4b0
RtlStringCopyWorkerW:: 0xfbd24
RtlStringCopyWorkerW:: 0x9e690
RtlStringCopyWorkerW:: 0xeec08
AlpcpSignalPortAndUnlock:: 0x49724c
FsRtlCreateSectionForDataScan:: 0x12440
NtSetInformationDebugObject$filt$0:: 0x613de8
BiAddStoreFromFile:: 0x5181c4
IopRemoveLegacyDeviceNode:: 0x53d3a0
PopUpdateSmbiosData:: 0x515d38
PiInitFirmwareResources:: 0x7b345c
AlpcpInitializeMessageLog:: 0x55d8f8
EtwpCheckForStackTracingExtension:: 0x47d0dc
KdInitSystem:: 0x6ea73c
PspLocateSystemDll:: 0x5314a0
KiSelectReadyThreadEx:: 0x1b110
DownLevelLangIDToLanguageName:: 0x1256ac
ExpResizeBigPageTable:: 0xaa4c4
CmpRemoveHiveFromNamespace:: 0x100cd0
ExpWnfAcquireSubscriptionByName:: 0x4aa5c0
AuthzBasepGetSecurityAttributesCopyoutBufferSize:: 0xb1c0
KiSchedulerApc:: 0xa4c44
IopInterlockedInsertTailList:: 0x13af18
PpmWmiRegisterInfo:: 0x557774
MiAssignNonPagedPoolPtes:: 0x78bf0
PopFxTraceDeviceRegistration:: 0x50e91c
NtPrivilegeCheck:: 0x48e45c
PopPolicyWorkerNotify:: 0x4f3764
AlpcMessageDestroyProcedure:: 0x430b40
PnpInitializeTargetDeviceRemoveEvent:: 0x4acd00
KeFlushEntireTb:: 0x12b68c
MiDuplicateCloneLeaf:: 0x155c
NtDeleteWnfStateData$filt$0:: 0x5798ae
CmAddLogForAction:: 0x504064
KiSendThawExecution:: 0xc9b34
KeRetryOutswapProcess:: 0xf7a64
MmGetPhysicalMemoryRangesEx:: 0x4c865c
PnpAllocateCriticalMemory:: 0x4aecf0
PsBootPhaseComplete:: 0x537170
PopLoggingInformation:: 0x50e9a0
MmStoreAllocateVirtualMemory:: 0x513540
MiRelocateImage:: 0x43ccf0
IopQueryPassiveInterruptRegistryOptions:: 0x55c2d4
SepCaptureTokenSecurityAttributesInformation:: 0x4c3860
NtAlpcOpenSenderThread:: 0x48fca4
MiUnmapViewOfSection:: 0x419600
FsRtlNotifyCleanupAll$fin$0:: 0x619d9e
FsRtlpOplockBreakToII$fin$0:: 0x15fc15
CmpFindDrivers:: 0x7a24e0
LdrpAccessResourceData:: 0x4a7cdc
MiLockControlAreaFileObjectShared:: 0xdf8d8
SepCleanupMarkedForDeletionEntries:: 0xf8f04
ExpRegisterFirmwareTableInformationHandler:: 0x55c594
IopMountVolume:: 0x4df18c
PnpCompleteDeviceEvent:: 0x4efd8c
PfSnPrefetchSections:: 0x3e23e0
NtGetCachedSigningLevel:: 0x4b8060
MiAllocateAccessLog:: 0xd8270
FsRtlpOplockEnqueueRH:: 0x93280
NtDeleteKey:: 0x4fa354
KeStackAttachProcess:: 0xa2bb0
NtCreateWnfStateName:: 0x4f59c4
SeMakeAnonymousLogonToken:: 0x7a55b4
KiSelectNextThread:: 0x12a50
PoFxRegisterDevice:: 0x52fbe4
PspJobDelete:: 0x2f14
IoSetFileOrigin:: 0x126e84
KiIsThreadRankNonZero:: 0x17430
MiChangePageAttribute:: 0x7bb8c
MiCollapseRunTopDown:: 0xbbc3c
FsRtlpAcknowledgeOplockBreakByCacheFlags$fin$0:: 0x161bd5
ExWakeTimersResume:: 0x1075ec
ST_STORE<SM_TRAITS>::StDmCleanup:: 0xb4c2c
RtlUnicodeStringValidateSrcWorker:: 0x216f50
KiConnectInterrupt:: 0x120fb8
FsRtlAddEntry:: 0xd1958
DbgkInitialize:: 0x7ad4e4
IopfCompleteRequest:: 0x312a0
LocalGetSDDLDeliminator:: 0x4bb9ec
NtSetThreadExecutionState:: 0x50fb18
MmRemoveExecuteGrants:: 0xad410
EtwpAcquireLoggerContextByLoggerId:: 0x411a5c
AuthzBasepFinaliseSecurityAttributesList:: 0x65070
PopPowerRequestPowerSourceSettingCallback:: 0x5628c8
RtlStringExHandleOtherFlagsW:: 0x1c7a70
RtlStringExHandleOtherFlagsW:: 0x1cbfb8
RtlStringExHandleOtherFlagsW:: 0x1cbfb8
RtlStringExHandleOtherFlagsW:: 0x1cbfb8
KiVerifyXcpt11$filt$0:: 0x7b899d
KiGetXSaveSupportedFeatures:: 0x137b70
RtlpGenerateInheritAcl:: 0x40cd80
KiAttemptFastRemoveQueue:: 0xe7f3c
CcPrepareMdlWrite$fin$0:: 0x160de4
IopInsertActiveConnectListLocked:: 0x520980
_CmGetDeviceInterfaceSymbolicLinkName:: 0x4e70a0
PnpBusTypeGuidInitialize:: 0x7b2dec
PfpMemoryListQuery:: 0xf0a24
PcReadPartitionTable:: 0x1399c0
VfTargetDriversAdd:: 0xb77b8
ExReferenceCallBackBlock:: 0x766e0
GetNextWchar:: 0x4a2224
KiRemoveQueueApc:: 0xb6a50
PfpPrefetchRequest:: 0x4a43f8
ExpAllocateTablePagedPoolNoZero:: 0x49de94
RtlAvlInsertNodeEx:: 0x42480
MiRebaseDynamicRelocationRegions:: 0x789990
RtlDecompressBufferXpressLzProgress:: 0x106710
MiClearVadBits:: 0x43270
VslExchangeEntropy:: 0x13dc38
SepAdtPrivilegedServiceAuditAlarm:: 0x437120
ExpRefreshSystemTime:: 0x5370e0
PnpProcessTargetDeviceEvent:: 0x4ef90c
PpmParkReportParkedCores:: 0x1c960
PiCMConvertRegistryProperty:: 0x45da90
ExEnumHandleTable:: 0x508ec0
ObpInitializeRootNamespace:: 0x55b444
IopVerifyDeviceObjectOnStack:: 0xe1448
_CmGetMatchingDeviceInterfaceList:: 0x5604f8
FsRtlLookupPerFileObjectContext:: 0xce760
PpmEventTraceFailedPerfCheckStart:: 0xef4e0
LdrpGetResourceFileName:: 0x13d538
MiFindNonPagedPoolPages:: 0x65940
EtwpRealtimeRestoreState:: 0x55bf38
KeFlushSingleTb:: 0xc0e58
FsRtlpRequestExclusiveOplock$fin$0:: 0x15fb08
AlpcpCancelMessagesByRequestor:: 0x469074
PnpGetDeviceLocationStrings:: 0x4b2b7c
MmEnumerateAddressSpaceAndReferenceImages:: 0x43ac30
MiMapSinglePage:: 0xc06d0
KiTryUnwaitThread:: 0x353d0
PspSetJobIoAttribution:: 0x3dd710
IoReportHalResourceUsage:: 0x79d850
SPCallServerHandleClepKdf:: 0x4c5740
B_TREE<_SM_PAGE_KEY,SMKM_STORE_MGR<SM_TRAITS>::SMKM_FRONTEND_ENTRY,4096,B_TREE_DUMMY_NODE_POOL,B_TREE_KEY_COMPARATOR<_SM_PAGE_KEY> >::BTreeMergeNodes:: 0x107a68
ExInitializeUtcTimeZoneBias:: 0x7b3560
PiUEventBroadcastEventWorker:: 0x50a228
NtEnumerateDriverEntries$filt$0:: 0x6aafab
CcGetFileObjectFromSectionPtrsRef:: 0x125f8c
KiAddThreadToScbQueue:: 0xd70d8
PpmIdleEvaluateConstraints:: 0x12e8c0
NtEnumerateDriverEntries$filt$1:: 0x6aaf71
MiComputeDataFlushRange:: 0x81ab4
IoCreateFileEx:: 0x3e6c78
PopFxResidentTimeoutRoutine:: 0xc61e0
ExpWnfDeliverThreadNotifications$filt$0:: 0x577573
RtlpLookupUserFunctionTable$filt$1:: 0x160997
PspAcquirePushLockExclusive:: 0x12ca2c
CcAdjustWriteBehindThreadPool:: 0x98a88
ExInitializeNPagedLookasideListInternal:: 0x104da4
MiRestrictRangeToNode:: 0x12d8ec
IopInitializeBootDrivers:: 0x79009c
KeWaitForGate:: 0xcaca4
WdipSemEnableAllProviders:: 0x54ad2c
CmpTransReferenceTransaction:: 0x483210
WheaInitialize:: 0x7955b8
PiCollapseEnumRequests:: 0x123ba4
MiInitializeChannelRanges:: 0x7b34e8
ObpDeleteSymbolicLinkName:: 0x4d3d5c
NtQueryWnfStateNameInformation$filt$2:: 0x578d40
ST_STORE<SM_TRAITS>::StMapAndLockRegion:: 0x112220
KxFlushNonGlobalTb:: 0xc1260
NtQueryWnfStateNameInformation$filt$0:: 0x578cd2
NtQueryWnfStateNameInformation$filt$1:: 0x578d0c
WmipGetFilePDO:: 0x528b1c
CmpCleanUpKcbCacheWithLock:: 0x3ecfa0
KiTimerWaitTest:: 0x362e0
KsepShimDbChanged:: 0x11a0c0
FsRtlRemoveBaseMcbEntry:: 0xd0f5c
PnpRemoveDeviceActionRequests:: 0xf7e84
KeReleaseSpinLockFromDpcLevel:: 0x3fc60
IsNeutralLanguageItem:: 0x1257f8
KiBalanceSetManagerDeferredRoutine:: 0xebb58
PiControlGetUserFlagsFromDeviceNode:: 0x4e9790
AlpcpCaptureHandleAttribute32$filt$0:: 0x579047
RtlInitializeExtendedContext:: 0xa767c
_CmGetDeviceInterfaceMappedPropertyFromComposite:: 0x45e954
PiDmObjectGetCachedObjectPropertyData:: 0x459f74
SeLogAccessFailure:: 0x69aa0
RtlCreateHeap:: 0x521c4c
PiDrvDbCreateNode:: 0x53aa64
SepCaptureHandles:: 0xf503c
KiSetCacheInformation:: 0x3c91b8
WdipSemAddScenarioToTable:: 0x54ae2c
CmpLockCallbackListExclusive:: 0x53a120
ExpQueueWorkItem:: 0x745f0
PoFxRegisterCoreDevice:: 0x52ff00
ObpGetWaitObject:: 0x9ccb0
MiObtainProtoReference:: 0x811e0
ExpQuerySystemInformation$filt$5:: 0x574f44
NtPowerInformation:: 0x4f1fd4
ArbpGetRegistryValue:: 0x542f00
PnpSetCustomTargetEvent:: 0x4eeea0
PopPolicyWorkerActionPromote:: 0x515cc0
PopDiagTraceThermalZoneEnumeration:: 0x139444
CmpVirtualBranchIsReplicated:: 0x3d5228
ExpWnfGetNameStoreRegistryRoot:: 0x4f525c
KeRequestTerminationThread:: 0xb60bc
KeSetExecuteOptions:: 0xf14b4
NtTranslateFilePath$filt$1:: 0x6acce1
PsTransferProcessQuotaToSharedQuota:: 0x118d00
PfSnLogPrefetchMetadata:: 0x4c70d0
CmpFindKcbInHashEntryByName:: 0x5084e4
ExpGetCurrentUserUILanguage:: 0x52b4a0
ExpQuerySystemInformation$filt$53:: 0x5753e8
ExpQuerySystemInformation$filt$114:: 0x576b52
FsRtlPrivateInitializeFileLock$fin$0:: 0x160ee2
ExpQuerySystemInformation$filt$52:: 0x575370
ExpQuerySystemInformation$filt$104:: 0x5767b6
ExpQuerySystemInformation$filt$51:: 0x575334
ExAllocatePoolWithTag:: 0x247a40
ExpQuerySystemInformation$filt$50:: 0x5752bc
ExpQuerySystemInformation$filt$57:: 0x575550
ExpQuerySystemInformation$filt$56:: 0x575514
KdPollBreakIn:: 0x261c0
BgpGxDrawRectangle:: 0x11afb0
AslpFileGetExeWrapper$filt$0:: 0x6be5b6
ExpQuerySystemInformation$filt$55:: 0x5754d8
HeadlessInit:: 0x7b365c
PopBuildMemoryImageHeader:: 0x3c5f80
ExpQuerySystemInformation$filt$54:: 0x575460
KiVerifyPdata:: 0x7a3dd8
SdbpCheckKObject:: 0x554f58
PfpFileBuildReadList:: 0x4fe408
ExpQuerySystemInformation$filt$59:: 0x5755c8
PspQueryProcessAccountingInformationCallback:: 0x4bd8d4
PpmCheckReportComplete:: 0x1be40
AlpcpGetEffectiveTokenMessage:: 0x4626b4
ExpQuerySystemInformation$filt$58:: 0x57558c
FsRtlTeardownPerFileContexts:: 0x4b3348
ExpHwidAuthenticateHardwareId:: 0x4eb7a0
FsRtlTeardownPerStreamContexts:: 0x4e1e3c
SMKM_STORE_MGR<SM_TRAITS>::SmFeAddInitiate:: 0x10cd54
EtwpEnableGuid:: 0x47fd6c
NtCreateSection:: 0x4188a0
MmPrefetchPagesEx:: 0x4384ac
PnpCmResourcesToIoResources:: 0x540288
KdpPollBreakInWithPortLock:: 0xc8d04
NtAlpcCancelMessage:: 0x4d1548
KxReleaseQueuedSpinLock:: 0x71540
CcCopyReadEx:: 0x4ba10
IopQueueThreadIrp:: 0x3b6f0
PsQueryCurrentApiSetSchema:: 0x4d06d8
PspLockJobsAndProcessExclusive:: 0x3e0f58
EtwpFreeTraceBufferPool:: 0x504f2c
CmpInitializePreloadedHive:: 0x78cd18
KiReadyThread:: 0x7451c
IopTimerDispatch$filt$2:: 0x15f276
MiAddWorkingSetPage:: 0xcfec0
PipSetDevNodeProblem:: 0x4aee14
DbgkCopyProcessDebugPort:: 0x4432e8
FsRtlpModifyThreadPriorities:: 0x9684c
HvSynchronizeAndDropTemporaryBins:: 0xf7330
SdbReadQWORDTag:: 0x555bac
NtOpenPartition$filt$1:: 0x65a2d7
EtwpReceiveReplyDataBlock:: 0x4b79dc
PspWriteTebImpersonationInfo:: 0x432970
IoCsqInsertIrpEx:: 0xddbc8
KiIntSteerDistributeInterrupts:: 0x1e5f0
MiSimpleAging:: 0xeed80
PiSwPnPInfoInit:: 0x4dab14
AlpcpCreateRegion:: 0x468a3c
PopUserPresencePredictionModeCallback:: 0x561b48
NtGetCompleteWnfStateSubscription$filt$0:: 0x57750b
SMKM_STORE_MGR<SM_TRAITS>::SmFeAddComplete:: 0x10de18
MiInitializeDynamicRegion:: 0x79a584
ST_STORE<SM_TRAITS>::StDmpSinglePageFindSpace:: 0x10b7c0
ExDeleteResourceLite:: 0x63c00
EtwpApplyPredicate$filt$3:: 0x2227d0
ExpWnfSubscribeNameInstance:: 0x4465f8
PfFbBufferListAllocate:: 0x138c9c
EtwpApplyPredicate$filt$2:: 0x22278e
MiAllocateNewTebRegion:: 0x4a1724
EtwpApplyPredicate$filt$1:: 0x2227a4
PpmPerfSelectProcessorState:: 0x1c4f0
RtlImageNtHeaderEx:: 0x8b00
KeSetCoalescableTimer:: 0x9d690
EtwpApplyPredicate$filt$0:: 0x2227e6
NtCreateTokenEx:: 0x48d92c
SdbpGetMappedStringFromTable:: 0x555d24
MiInitializeMdlPfn:: 0xbde5c
MiRecheckVaWorkingSet:: 0xe240c
MiInsertSharedCommitNode:: 0x419880
PnpChainDereferenceComplete:: 0x4ac888
MiCheckAndProcessCcAccessLog:: 0xd8234
PiControlGetDeviceInterfaceEnabled:: 0x45b8fc
EtwpApplyPredicate$filt$4:: 0x2227ba
RtlUnicodeStringCopyStringEx:: 0x12cf20
CancelTimerCallbacksAndDeleteTimer:: 0x2330e0
CmpFindTagIndex:: 0x7a1df8
IopUnloadDriver:: 0x527374
FsRtlInsertReservedPerStreamContext:: 0xe5cb0
NtFreeVirtualMemory$filt$0:: 0x576d30
KiInsertSchedulingGroupQueue:: 0xd71dc
FsRtlLookupLastLargeMcbEntry$fin$0:: 0x1b40bf
ArbArbiterHandler:: 0x5408d8
NtSubscribeWnfStateChange$filt$0:: 0x5775a9
PnpSurpriseRemoveLockedDeviceNode:: 0x4ac4f4
CcSetLogHandleForFileEx:: 0xe9794
IoWMISystemControl:: 0x4c2eac
PipCheckForUnsatisfiedDependencies:: 0x4e98ac
BcdOpenObject:: 0x519d40
PopFlushVolumeWorker:: 0x3c3bf4
MiLockCode:: 0x7eb20
PiSwCompleteCreate:: 0x4db794
IoSetIoCompletionEx2:: 0x8c610
_PnpSetObjectProperty:: 0x4e659c
MmGetChannelInformation:: 0x52e2ac
MiDrainControlAreaWrites:: 0x8303c
PiPagePathSetState:: 0x55ec0c
PsLocateSystemDlls:: 0x531424
IoBuildPartialMdl:: 0xd0080
CmLockHiveSecurityExclusive:: 0x4fc430
MiReservePageFileSpaceForPage:: 0x7f5f0
PnpDeviceEventWorker:: 0x4efa0c
MiInsertPrivateVad:: 0xdb570
CmpFileRead:: 0x489494
EtwpApplyScopeFilters:: 0x3f2a98
PlugPlayGetDeviceStatus:: 0x4ede60
IoDiskIoAttributionAllocate:: 0x3dd9d4
NtCommitRegistryTransaction:: 0x5223d8
PopFxIdleTimeoutDpcRoutine:: 0x12509c
MiMapWithLargePages:: 0x121984
_PnpGetObjectProperty:: 0x4593d0
MiInitializeSystemPageTable:: 0x841d0
PiControlAllocateBufferForUserModeCaller:: 0xfbb64
PfpVirtualQuery:: 0x513ab4
EtwpAddGuidEntry:: 0x481934
PopRequestRead:: 0x3c1218
_CmSetDeviceRegProp:: 0x4eec30
NtCreateEnclave$filt$2:: 0x658ab2
PnpBuildCmResourceList:: 0x53ec90
PoFxRegisterCrashdumpDevice:: 0x52ac78
ExpQueryMemoryTopologyInformation$filt$0:: 0x5797a4
PopGetBitlockerKeyLocation:: 0x3c4f24
NtQueryInformationFile$fin$0:: 0x576ce0
IopInterlockedAdd:: 0xeec74
SdbGetDatabaseID:: 0x3db634
NtRemoveIoCompletion$filt$0:: 0x576ee0
ExEnableRaiseUMExceptionOnInvalidHandleClose:: 0x4b8428
SeQueryHSTIResults$filt$0:: 0x5799c5
NtUpdateWnfStateData$filt$1:: 0x577685
RtlWriteTryAcquireTickLock:: 0xc9cdc
ExInterlockedInsertHeadList:: 0xe9a68
NtUpdateWnfStateData$filt$0:: 0x57764b
_CmIsDeviceSafeRemovalRequired:: 0x4ee5d4
SepRmCommandServerThread:: 0x54f46c
MiDbgReleaseAddress:: 0x120220
PpDevNodeRemoveFromTree:: 0xe42b4
MiInsertPageFileInList:: 0x54ce04
PsEstablishWin32Callouts:: 0x5629a0
PopThermalZoneDpc:: 0xf6a4c
KiInitMachineDependent:: 0x131308
MiAssignSessionRanges:: 0x789fa0
MiAbortCombineScan:: 0x7c840
PfLockExclusiveAcquire:: 0x3734
CmpSetSystemBiosInformation:: 0x78b544
MiDeleteBatch:: 0x6d260
MiNoFaultFound:: 0xe456c
MiInitMachineDependent:: 0x7ab408
KeSetPagePrivilege:: 0x139278
RtlpGetRegistryHandle:: 0x455b2c
IoAllocateWorkItem:: 0xe2520
RtlSidHashInitialize:: 0x64bb0
LdrpSearchResourceSection_U:: 0x4a8000
PpmParkCalculateCoreParkingMask:: 0x1c2dc
IoStartPacket:: 0xf125c
PnpIsChainDereferenced:: 0xe345c
PopPepUpdateIdleStateRefCount:: 0x123dc8
PopPepRegisterDevice:: 0x52efb8
ExpHwidGetDevicePropertyDataFixed:: 0x4eba90
ST_STORE<SM_TRAITS>::StLazyWorkMgrRunExpiredWork:: 0x108160
CmOpenKey:: 0x404fa0
WmipUnreferenceEntry:: 0x460150
RtlpDeCommitFreeBlock:: 0xd2ff0
PfpCopyUserPfnPrioRequest:: 0x406fe0
PpmResetPerformanceAccumulation:: 0x1237bc
PfSnOpenVolumesForPrefetch:: 0x4fb63c
NtSetSystemInformation$filt$16:: 0x57818b
EtwpSynchronizeWithLogger:: 0x4c2a10
CcPostWorkQueue:: 0x99498
ExpEnumerateCallback:: 0xf551c
MmSetAddressRangeModified:: 0xdbdc0
AlpcpCreateView:: 0x46b270
B_TREE<unsigned long,ST_STORE<SM_TRAITS>::_ST_REGION_ENTRY,4096,NP_CONTEXT,ST_STORE<SM_TRAITS>::ST_REGION_ENTRY_COMPARATOR>::BTreeDeleteEx:: 0x10a104
